,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
232,금융회사,키움캐피탈(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
233,금융회사,키움캐피탈(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
234,금융회사,키움캐피탈(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
235,금융회사,키움캐피탈(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),키움증권(주),8820000,98.00%,-,-,8820000,98.00%
236,금융회사,키움캐피탈(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)다우기술,180000,2.00%,-,-,180000,2.00%
237,금융회사,키움캐피탈(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
238,금융회사,키움캐피탈(주),동일인측,동일인측 합계,동일인측 합계,/,9000000,100.00%,-,-,9000000,100.00%
239,금융회사,키움캐피탈(주),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
240,금융회사,키움캐피탈(주),기타주주,기타,기타,-,-,-,-,-,-,-
241,금융회사,키움캐피탈(주),총 계,총 계,총 계,/,9000000,100.00%,-,-,9000000,100.00%
242,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,-,-
243,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
244,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
245,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
246,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
247,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
248,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
249,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
250,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
251,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,친족 합계,/,-,-,-,-,-,-
252,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
253,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
254,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,등기된 임원,등기된 임원,한국투자파트너스(주),1400000000,6.09%,-,-,1400000000,6.09%
255,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
256,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
257,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움프라이빗에쿼티(주),1600000000,6.96%,-,-,1600000000,6.96%
258,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
259,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
260,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,3000000000,13.05%,-,-,3000000000,13.05%
261,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,엔에이치투자증권(주)(특정금전신탁의 신탁업자의 지위에서),6000000000,26.09%,-,-,6000000000,26.09%
262,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,기타주주,기타,기타,-,14000000000,60.86%,-,-,14000000000,60.86%
263,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,총 계,총 계,총 계,/,23000000000,100.00%,-,-,23000000000,100.00%
264,금융회사,키움투자자산운용(주),동일인측,동일인,동일인,-,-,-,-,-,-,-
265,금융회사,키움투자자산운용(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
266,금융회사,키움투자자산운용(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
267,금융회사,키움투자자산운용(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
268,금융회사,키움투자자산운용(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
269,금융회사,키움투자자산운용(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
270,금융회사,키움투자자산운용(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
271,금융회사,키움투자자산운용(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
272,금융회사,키움투자자산운용(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
273,금융회사,키움투자자산운용(주),동일인측,친족,친족 합계,/,-,-,-,-,-,-
274,금융회사,키움투자자산운용(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
275,금융회사,키움투자자산운용(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
276,금융회사,키움투자자산운용(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
277,금융회사,키움투자자산운용(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
278,금융회사,키움투자자산운용(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
279,금융회사,키움투자자산운용(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),키움증권(주),8203408,100.00%,-,-,8203408,100.00%
280,금융회사,키움투자자산운용(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
281,금융회사,키움투자자산운용(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
282,금융회사,키움투자자산운용(주),동일인측,동일인측 합계,동일인측 합계,/,8203408,100.00%,-,-,8203408,100.00%
283,금융회사,키움투자자산운용(주),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
284,금융회사,키움투자자산운용(주),기타주주,기타,기타,-,-,-,-,-,-,-
285,금융회사,키움투자자산운용(주),총 계,총 계,총 계,/,8203408,100.00%,-,-,8203408,100.00%
286,금융회사,키움프라이빗에쿼티(주),동일인측,동일인,동일인,-,-,-,-,-,-,-
287,금융회사,키움프라이빗에쿼티(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
288,금융회사,키움프라이빗에쿼티(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
289,금융회사,키움프라이빗에쿼티(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
290,금융회사,키움프라이빗에쿼티(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
291,금융회사,키움프라이빗에쿼티(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
292,금융회사,키움프라이빗에쿼티(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
293,금융회사,키움프라이빗에쿼티(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
294,금융회사,키움프라이빗에쿼티(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
295,금융회사,키움프라이빗에쿼티(주),동일인측,친족,친족 합계,/,-,-,-,-,-,-
296,금융회사,키움프라이빗에쿼티(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
297,금융회사,키움프라이빗에쿼티(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
298,금융회사,키움프라이빗에쿼티(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
299,금융회사,키움프라이빗에쿼티(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
300,금융회사,키움프라이빗에쿼티(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
301,금융회사,키움프라이빗에쿼티(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),키움증권(주),4000000,40.00%,-,-,4000000,40.00%
302,금융회사,키움프라이빗에쿼티(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),키움투자자산운용㈜,2000000,20.00%,-,-,2000000,20.00%
303,금융회사,키움프라이빗에쿼티(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),㈜미래테크놀로지,2000000,20.00%,-,-,2000000,20.00%
304,금융회사,키움프라이빗에쿼티(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),한국정보인증㈜,2000000,20.00%,-,-,2000000,20.00%
305,금융회사,키움프라이빗에쿼티(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
306,금융회사,키움프라이빗에쿼티(주),동일인측,동일인측 합계,동일인측 합계,/,10000000,100.00%,-,-,10000000,100.00%
307,금융회사,키움프라이빗에쿼티(주),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
308,금융회사,키움프라이빗에쿼티(주),기타주주,기타,기타,-,-,-,-,-,-,-
309,금융회사,키움프라이빗에쿼티(주),총 계,총 계,총 계,/,10000000,100.00%,-,-,10000000,100.00%
310,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,-,-
311,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
312,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
313,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
314,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
315,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
316,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
317,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
318,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
319,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,친족 합계,/,-,-,-,-,-,-
320,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
321,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
322,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,등기된 임원,등기된 임원,㈜코리아와이드파트너스,8000000000,16.00%,-,-,8000000000,16.00%
323,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
324,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
325,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움프라이빗에쿼티㈜,10000000000,20.00%,-,-,10000000000,20.00%
326,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
327,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
328,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,18000000000,36.00%,-,-,18000000000,36.00%
329,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,케이비증권㈜ (NH앱솔루트 리턴전문투자형사모투자신탁 제1호의신탁업자 지위에서),10000000000,20.00%,-,-,10000000000,20.00%
330,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,기타주주,기타,기타,-,22000000000,44.00%,-,-,22000000000,44.00%
331,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,총 계,총 계,총 계,/,50000000000,100.00%,-,-,50000000000,100.00%
332,금융회사,키움히어로제2호사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,-,-
333,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
334,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
335,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
336,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
337,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
338,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
339,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
340,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
341,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,친족 합계,/,-,-,-,-,-,-
342,금융회사,키움히어로제2호사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
343,금융회사,키움히어로제2호사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
344,금융회사,키움히어로제2호사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
345,금융회사,키움히어로제2호사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
346,금융회사,키움히어로제2호사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
347,금융회사,키움히어로제2호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움증권(주),3000000000,15.00%,-,-,3000000000,15.00%
348,금융회사,키움히어로제2호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움인베스트먼트(주),1000000000,5.00%,-,-,1000000000,5.00%
349,금융회사,키움히어로제2호사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
350,금융회사,키움히어로제2호사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,4000000000,20.00%,-,-,4000000000,20.00%
351,금융회사,키움히어로제2호사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
352,금융회사,키움히어로제2호사모투자합자회사,기타주주,기타,기타,-,16000000000,80.00%,-,-,16000000000,80.00%
353,금융회사,키움히어로제2호사모투자합자회사,총 계,총 계,총 계,/,20000000000,100.00%,-,-,20000000000,100.00%
354,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,-,-
355,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
356,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
357,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
358,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
359,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
360,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
361,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
362,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
363,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,친족,친족 합계,/,-,-,-,-,-,-
364,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
365,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
366,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
367,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
368,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
369,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움투자자산운용(주),847725000,0.50%,-,-,847725000,0.50%
370,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
371,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
372,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,/,847725000,0.50%,-,-,847725000,0.50%
373,금융회사,포스코우리이아이지글로벌사모투자전문회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,국민연금공단,121103571428,71.43%,-,-,121103571428,71.43%
374,금융회사,포스코우리이아이지글로벌사모투자전문회사,기타주주,기타,기타,-,47593703572,28.07%,-,-,47593703572,28.07%
375,금융회사,포스코우리이아이지글로벌사모투자전문회사,총 계,총 계,총 계,/,169545000000,100.00%,-,-,169545000000,100.00%
376,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,-,-
377,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
378,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
379,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
380,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
381,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
382,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
383,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
384,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
385,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,친족,친족 합계,/,-,-,-,-,-,-
386,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
387,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
388,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
389,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
390,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
391,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움투자자산운용(주),3354506572,1.50%,-,-,3354506572,1.50%
392,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
393,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
394,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,/,3354506572,1.50%,-,-,3354506572,1.50%
395,금융회사,한국전력우리스프랏글로벌사모투자전문회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,국민연금공단,194561352395,87.00%,-,-,194561352395,87.00%
396,금융회사,한국전력우리스프랏글로벌사모투자전문회사,기타주주,기타,기타,-,25717879739,11.50%,-,-,25717879739,11.50%
397,금융회사,한국전력우리스프랏글로벌사모투자전문회사,총 계,총 계,총 계,/,223633738706,100.00%,-,-,223633738706,100.00%
398,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,동일인,동일인,-,-,-,-,-,-,-
399,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
400,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
401,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
402,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
403,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
404,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
405,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
406,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
407,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,친족,친족 합계,/,-,-,-,-,-,-
408,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
409,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
410,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
411,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
412,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
413,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),한국전력우리스프랏글로벌사모투자전문회사,173194429,100.00%,-,-,173194429,100.00%
414,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
415,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
416,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,동일인측 합계,동일인측 합계,/,173194429,100.00%,-,-,173194429,100.00%
417,금융회사,한국전력우리스프랏글로벌제1차(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
418,금융회사,한국전력우리스프랏글로벌제1차(유),기타주주,기타,기타,-,-,-,-,-,-,-
419,금융회사,한국전력우리스프랏글로벌제1차(유),총 계,총 계,총 계,/,173194429,100.00%,-,-,173194429,100.00%
420,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,동일인,동일인,-,-,-,-,-,-,-
421,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
422,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
423,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
424,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
425,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
426,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
427,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
428,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
429,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,친족,친족 합계,/,-,-,-,-,-,-
430,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
431,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
432,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
433,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
434,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
435,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),한국전력우리스프랏글로벌사모투자전문회사,407940000,100.00%,-,-,407940000,100.00%
436,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
437,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
438,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,동일인측 합계,동일인측 합계,/,407940000,100.00%,-,-,407940000,100.00%
439,금융회사,한국전력우리스프랏글로벌제2차(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
440,금융회사,한국전력우리스프랏글로벌제2차(유),기타주주,기타,기타,-,-,-,-,-,-,-
441,금융회사,한국전력우리스프랏글로벌제2차(유),총 계,총 계,총 계,/,407940000,100.00%,-,-,407940000,100.00%
442,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,-,-
443,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
444,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
445,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
446,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
447,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
448,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
449,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
