,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
659,비금융회사,에스케이바이오랜드㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,-,-,-,-,-,-,-
660,비금융회사,에스케이바이오랜드㈜,기타주주,기타,기타,/,10134886,67.57%,-,-,10134886,67.57%
661,비금융회사,에스케이바이오랜드㈜,총계,총계,총계,/,15000000,100.00%,-,-,15000000,100.00%
662,비금융회사,에스케이바이오사이언스㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
663,비금융회사,에스케이바이오사이언스㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
664,비금융회사,에스케이바이오사이언스㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
665,비금융회사,에스케이바이오사이언스㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
666,비금융회사,에스케이바이오사이언스㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
667,비금융회사,에스케이바이오사이언스㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
668,비금융회사,에스케이바이오사이언스㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
669,비금융회사,에스케이바이오사이언스㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
670,비금융회사,에스케이바이오사이언스㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
671,비금융회사,에스케이바이오사이언스㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이케미칼(주),2000000,98.04%,-,-,2000000,98.04%
672,비금융회사,에스케이바이오사이언스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
673,비금융회사,에스케이바이오사이언스㈜,동일인측,동일인측 합계,동일인측 합계,/,2000000,98.04%,-,-,2000000,98.04%
674,비금융회사,에스케이바이오사이언스㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
675,비금융회사,에스케이바이오사이언스㈜,기타주주,기타,기타,/,40000,1.96%,-,-,40000,1.96%
676,비금융회사,에스케이바이오사이언스㈜,총계,총계,총계,/,2040000,100.00%,-,-,2040000,100.00%
677,비금융회사,에스케이바이오텍㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
678,비금융회사,에스케이바이오텍㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
679,비금융회사,에스케이바이오텍㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
680,비금융회사,에스케이바이오텍㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
681,비금융회사,에스케이바이오텍㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
682,비금융회사,에스케이바이오텍㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
683,비금융회사,에스케이바이오텍㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
684,비금융회사,에스케이바이오텍㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
685,비금융회사,에스케이바이오텍㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
686,비금융회사,에스케이바이오텍㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이(주),52685813,100.00%,-,-,52685813,100.00%
687,비금융회사,에스케이바이오텍㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
688,비금융회사,에스케이바이오텍㈜,동일인측,동일인측 합계,동일인측 합계,/,52685813,100.00%,-,-,52685813,100.00%
689,비금융회사,에스케이바이오텍㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
690,비금융회사,에스케이바이오텍㈜,기타주주,기타,기타,/,-,-,-,-,-,-
691,비금융회사,에스케이바이오텍㈜,총계,총계,총계,/,52685813,100.00%,-,-,52685813,100.00%
692,비금융회사,에스케이바이오팜㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
693,비금융회사,에스케이바이오팜㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
694,비금융회사,에스케이바이오팜㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
695,비금융회사,에스케이바이오팜㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
696,비금융회사,에스케이바이오팜㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
697,비금융회사,에스케이바이오팜㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
698,비금융회사,에스케이바이오팜㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
699,비금융회사,에스케이바이오팜㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
700,비금융회사,에스케이바이오팜㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
701,비금융회사,에스케이바이오팜㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이(주),65000000,100.00%,-,-,65000000,100.00%
702,비금융회사,에스케이바이오팜㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
703,비금융회사,에스케이바이오팜㈜,동일인측,동일인측 합계,동일인측 합계,/,65000000,100.00%,-,-,65000000,100.00%
704,비금융회사,에스케이바이오팜㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
705,비금융회사,에스케이바이오팜㈜,기타주주,기타,기타,/,-,-,-,-,-,-
706,비금융회사,에스케이바이오팜㈜,총계,총계,총계,/,65000000,100.00%,-,-,65000000,100.00%
707,비금융회사,에스케이브로드밴드㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
708,비금융회사,에스케이브로드밴드㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
709,비금융회사,에스케이브로드밴드㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
710,비금융회사,에스케이브로드밴드㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
711,비금융회사,에스케이브로드밴드㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
712,비금융회사,에스케이브로드밴드㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
713,비금융회사,에스케이브로드밴드㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
714,비금융회사,에스케이브로드밴드㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
715,비금융회사,에스케이브로드밴드㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
716,비금융회사,에스케이브로드밴드㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤㈜,298460212,100.00%,-,-,298460212,100.00%
717,비금융회사,에스케이브로드밴드㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
718,비금융회사,에스케이브로드밴드㈜,동일인측,동일인측 합계,동일인측 합계,/,298460212,100.00%,-,-,298460212,100.00%
719,비금융회사,에스케이브로드밴드㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
720,비금융회사,에스케이브로드밴드㈜,기타주주,기타,기타,/,-,-,-,-,-,-
721,비금융회사,에스케이브로드밴드㈜,총계,총계,총계,/,298460212,100.00%,-,-,298460212,100.00%
722,비금융회사,에스케이쇼와덴코㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
723,비금융회사,에스케이쇼와덴코㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
724,비금융회사,에스케이쇼와덴코㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
725,비금융회사,에스케이쇼와덴코㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
726,비금융회사,에스케이쇼와덴코㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
727,비금융회사,에스케이쇼와덴코㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
728,비금융회사,에스케이쇼와덴코㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
729,비금융회사,에스케이쇼와덴코㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
730,비금융회사,에스케이쇼와덴코㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
731,비금융회사,에스케이쇼와덴코㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이머티리얼즈,2142000,51.00%,-,-,2142000,51.00%
732,비금융회사,에스케이쇼와덴코㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
733,비금융회사,에스케이쇼와덴코㈜,동일인측,동일인측 합계,동일인측 합계,/,2142000,51.00%,-,-,2142000,51.00%
734,비금융회사,에스케이쇼와덴코㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
735,비금융회사,에스케이쇼와덴코㈜,기타주주,기타,기타,/,2058000,49.00%,-,-,2058000,49.00%
736,비금융회사,에스케이쇼와덴코㈜,총계,총계,총계,/,4200000,100.00%,-,-,4200000,100.00%
737,비금융회사,에스케이스토아㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
738,비금융회사,에스케이스토아㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
739,비금융회사,에스케이스토아㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
740,비금융회사,에스케이스토아㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
741,비금융회사,에스케이스토아㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
742,비금융회사,에스케이스토아㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
743,비금융회사,에스케이스토아㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
744,비금융회사,에스케이스토아㈜,동일인측,등기된임원,등기된임원,-,-,-,-,-,-,-
745,비금융회사,에스케이스토아㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
746,비금융회사,에스케이스토아㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이브로드밴드(주),3000000,100.00%,-,-,3000000,100.00%
747,비금융회사,에스케이스토아㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
748,비금융회사,에스케이스토아㈜,동일인측,동일인측 합계,동일인측 합계,/,3000000,100.00%,-,-,3000000,100.00%
749,비금융회사,에스케이스토아㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,-,-,-,-,-,-,-
750,비금융회사,에스케이스토아㈜,기타주주,기타,기타,/,-,-,-,-,-,-
751,비금융회사,에스케이스토아㈜,총계,총계,총계,/,3000000,100.00%,-,-,3000000,100.00%
752,비금융회사,에스케이신텍㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
753,비금융회사,에스케이신텍㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
754,비금융회사,에스케이신텍㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
755,비금융회사,에스케이신텍㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
756,비금융회사,에스케이신텍㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
757,비금융회사,에스케이신텍㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
758,비금융회사,에스케이신텍㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
759,비금융회사,에스케이신텍㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
760,비금융회사,에스케이신텍㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
761,비금융회사,에스케이신텍㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이디스커버리㈜,7181350,100.00%,-,-,7181350,100.00%
762,비금융회사,에스케이신텍㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
763,비금융회사,에스케이신텍㈜,동일인측,동일인측 합계,동일인측 합계,/,-,-,-,-,-,-
764,비금융회사,에스케이신텍㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
765,비금융회사,에스케이신텍㈜,기타주주,기타,기타,/,-,-,-,-,-,-
766,비금융회사,에스케이신텍㈜,총계,총계,총계,/,7181350,100.00%,-,-,7181350,100.00%
767,비금융회사,에스케이실트론㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
768,비금융회사,에스케이실트론㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
769,비금융회사,에스케이실트론㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
770,비금융회사,에스케이실트론㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
771,비금융회사,에스케이실트론㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
772,비금융회사,에스케이실트론㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
773,비금융회사,에스케이실트론㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
774,비금융회사,에스케이실트론㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
775,비금융회사,에스케이실트론㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
776,비금융회사,에스케이실트론㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이㈜,34181910,51.00%,-,-,34181910,51.00%
777,비금융회사,에스케이실트론㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
778,비금융회사,에스케이실트론㈜,동일인측,동일인측 합계,동일인측 합계,/,34181910,51.00%,-,-,34181910,51.00%
779,비금융회사,에스케이실트론㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
780,비금융회사,에스케이실트론㈜,기타주주,기타,기타,/,32841440,49.00%,-,-,32841440,49.00%
781,비금융회사,에스케이실트론㈜,총계,총계,총계,/,67023350,100.00%,-,-,67023350,100.00%
782,비금융회사,에스케이씨㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
783,비금융회사,에스케이씨㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
784,비금융회사,에스케이씨㈜,동일인측,친족,혈족2~4촌,최재원,98955,0.26%,-,-,98955,0.26%
785,비금융회사,에스케이씨㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
786,비금융회사,에스케이씨㈜,동일인측,친족,인척 4촌 이내,박장석,60000,0.16%,-,-,60000,0.16%
787,비금융회사,에스케이씨㈜,동일인측,친족,친족 합계,/,158955,0.42%,-,-,158955,0.42%
788,비금융회사,에스케이씨㈜,동일인측,비영리법인,비영리법인,한국고등교육재단,72436,0.19%,-,-,72436,0.19%
789,비금융회사,에스케이씨㈜,동일인측,등기된임원,등기된임원,이완재,10040,0.03%,-,-,10040,0.03%
790,비금융회사,에스케이씨㈜,동일인측,등기된임원,등기된임원,김성수,540,-,-,-,540,-
791,비금융회사,에스케이씨㈜,동일인측,등기된임원,등기된임원,배종서,3000,0.01%,-,-,3000,0.01%
792,비금융회사,에스케이씨㈜,동일인측,등기된임원,등기된임원,김성근,200,-,-,-,200,-
793,비금융회사,에스케이씨㈜,동일인측,자기주식,자기주식,에스케이씨㈜,2114001,5.63%,-,-,2114001,5.63%
794,비금융회사,에스케이씨㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이㈜,15390000,41.00%,-,-,15390000,41.00%
795,비금융회사,에스케이씨㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
796,비금융회사,에스케이씨㈜,동일인측,동일인측 합계,동일인측 합계,/,17749172,47.29%,-,-,17749172,47.29%
797,비금융회사,에스케이씨㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,-,-,-,-,-,-,-
798,비금융회사,에스케이씨㈜,기타주주,기타,기타,/,19785383,52.71,-,-,19785383,52.71
799,비금융회사,에스케이씨㈜,총계,총계,총계,/,37534555,100.00%,-,-,37534555,100.00%
800,비금융회사,에스케이씨솔믹스㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
801,비금융회사,에스케이씨솔믹스㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
802,비금융회사,에스케이씨솔믹스㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
803,비금융회사,에스케이씨솔믹스㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
804,비금융회사,에스케이씨솔믹스㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
805,비금융회사,에스케이씨솔믹스㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
806,비금융회사,에스케이씨솔믹스㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
807,비금융회사,에스케이씨솔믹스㈜,동일인측,등기된임원,등기된임원,최광호,20000,0.03%,-,-,20000,0.03%
