,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
497,비금융회사,현대건설기계㈜,동일인측,친족,친족 합계,-,152,0.00,-,-,152,0.00
498,비금융회사,현대건설기계㈜,동일인측,비영리법인,비영리법인,(재)아산사회복지재단,475372,2.41,-,-,475372,2.41
499,비금융회사,현대건설기계㈜,동일인측,비영리법인,비영리법인,(재)아산나눔재단,121872,0.62,-,-,121872,0.62
500,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,김종유,2446,0.01,-,-,2446,0.01
501,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,조승환,2032,0.01,-,-,2032,0.01
502,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,공기영,1908,0.01,-,-,1908,0.01
503,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,강정원,652,0.00,-,-,652,0.00
504,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,가삼현,636,0.00,-,-,636,0.00
505,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,김동윤,400,0.00,-,-,400,0.00
506,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,노진율,354,0.00,-,-,354,0.00
507,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,민경태,348,0.00,-,-,348,0.00
508,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,조영철,316,0.00,-,-,316,0.00
509,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,하승진,296,0.00,-,-,296,0.00
510,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,송명준,268,0.00,-,-,268,0.00
511,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,안광헌,248,0.00,-,-,248,0.00
512,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,강철호,240,0.00,-,-,240,0.00
513,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,신갑주,230,0.00,-,-,230,0.00
514,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,김병조,200,0.00,-,-,200,0.00
515,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,한영석,196,0.00,-,-,196,0.00
516,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,조용수,158,0.00,-,-,158,0.00
517,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,김대순,156,0.00,-,-,156,0.00
518,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,김성준,144,0.00,-,-,144,0.00
519,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,문원식,140,0.00,-,-,140,0.00
520,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,박영기,128,0.00,-,-,128,0.00
521,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,주정호,126,0.00,-,-,126,0.00
522,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,오세헌,124,0.00,-,-,124,0.00
523,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,안지원,120,0.00,-,-,120,0.00
524,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,문재영,112,0.00,-,-,112,0.00
525,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,김규덕,92,0.00,-,-,92,0.00
526,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,이시국,76,0.00,-,-,76,0.00
527,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,이철헌,75,0.00,-,-,75,0.00
528,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,강병국,60,0.00,-,-,60,0.00
529,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,박진석,60,0.00,-,-,60,0.00
530,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,정철원,60,0.00,-,-,60,0.00
531,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,김태진,58,0.00,-,-,58,0.00
532,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,오흥종,52,0.00,-,-,52,0.00
533,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,오형록,44,0.00,-,-,44,0.00
534,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,전승호,44,0.00,-,-,44,0.00
535,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,김홍규,36,0.00,-,-,36,0.00
536,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,정창인,36,0.00,-,-,36,0.00
537,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,조효경,34,0.00,-,-,34,0.00
538,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,강동희,30,0.00,-,-,30,0.00
539,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,정준철,28,0.00,-,-,28,0.00
540,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,김광국,24,0.00,-,-,24,0.00
541,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,고진영,20,0.00,-,-,20,0.00
542,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,김성락,20,0.00,-,-,20,0.00
543,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,곽창환,16,0.00,-,-,16,0.00
544,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,백윤석,12,0.00,-,-,12,0.00
545,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,신현대,12,0.00,-,-,12,0.00
546,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,이영우,12,0.00,-,-,12,0.00
547,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,김영준,8,0.00,-,-,8,0.00
548,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,문숙환,8,0.00,-,-,8,0.00
549,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,서유성,8,0.00,-,-,8,0.00
550,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,우재희,8,0.00,-,-,8,0.00
551,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,장완기,8,0.00,-,-,8,0.00
552,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,장준영,6,0.00,-,-,6,0.00
553,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,정우만,6,0.00,-,-,6,0.00
554,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,한재호,6,0.00,-,-,6,0.00
555,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,권기형,4,0.00,-,-,4,0.00
556,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,김종철,4,0.00,-,-,4,0.00
557,비금융회사,현대건설기계㈜,동일인측,등기된 임원,등기된 임원,정명림,4,0.00,-,-,4,0.00
558,비금융회사,현대건설기계㈜,동일인측,자기주식,자기주식,현대건설기계㈜,643797,3.27,-,-,643797,3.27
559,비금융회사,현대건설기계㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대중공업지주㈜,6524628,33.12,-,-,6524628,33.12
560,비금융회사,현대건설기계㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
561,비금융회사,현대건설기계㈜,동일인측,동일인측 합계,동일인측 합계,-,7778770,39.48,-,-,7778770,39.48
562,비금융회사,현대건설기계㈜,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
563,비금융회사,현대건설기계㈜,기타주주,기타,기타,-,11922023,60.52,-,-,11922023,60.52
564,비금융회사,현대건설기계㈜,총 계,총 계,총 계,-,19700793,100.00,-,-,19700793,100.00
565,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
566,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,친족,배우자/혈족1촌,정기선,156,0.00,-,-,156,0.00
567,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
568,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
569,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
570,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,친족,친족 합계,-,156,0.00,-,-,156,0.00
571,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,비영리법인,비영리법인,(재)아산사회복지재단,491420,2.41,-,-,491420,2.41
572,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,비영리법인,비영리법인,(재)아산나눔재단,125984,0.62,-,-,125984,0.62
573,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,정준철,6040,0.03,-,-,6040,0.03
574,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,김영기,2004,0.01,-,-,2004,0.01
575,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,공기영,896,0.00,-,-,896,0.00
576,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,박식,738,0.00,-,-,738,0.00
577,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,가삼현,656,0.00,-,-,656,0.00
578,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,양재철,656,0.00,-,-,656,0.00
579,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,김남호,600,0.00,-,-,600,0.00
580,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,조용수,538,0.00,-,-,538,0.00
581,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,강병식,520,0.00,-,-,520,0.00
582,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,강철호,468,0.00,-,-,468,0.00
583,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,김주석,416,0.00,-,-,416,0.00
584,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,노진율,366,0.00,-,-,366,0.00
585,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,민경태,356,0.00,-,-,356,0.00
586,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,송명준,280,0.00,-,-,280,0.00
587,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,이정수,260,0.00,-,-,260,0.00
588,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,안광헌,248,0.00,-,-,248,0.00
589,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,김영준,228,0.00,-,-,228,0.00
590,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,박호석,200,0.00,-,-,200,0.00
591,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,한영석,196,0.00,-,-,196,0.00
592,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,김대순,160,0.00,-,-,160,0.00
593,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,김성준,152,0.00,-,-,152,0.00
594,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,박영기,136,0.00,-,-,136,0.00
595,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,오세헌,128,0.00,-,-,128,0.00
596,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,안지원,124,0.00,-,-,124,0.00
597,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,문재영,120,0.00,-,-,120,0.00
598,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,이창호,104,0.00,-,-,104,0.00
599,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,김규덕,96,0.00,-,-,96,0.00
600,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,문원식,92,0.00,-,-,92,0.00
601,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,이시국,80,0.00,-,-,80,0.00
602,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,이철헌,79,0.00,-,-,79,0.00
603,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,박진석,68,0.00,-,-,68,0.00
604,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,김태진,66,0.00,-,-,66,0.00
605,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,강병국,64,0.00,-,-,64,0.00
606,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,정철원,60,0.00,-,-,60,0.00
607,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,하승진,56,0.00,-,-,56,0.00
608,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,오형록,48,0.00,-,-,48,0.00
609,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,오흥종,48,0.00,-,-,48,0.00
610,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,전승호,44,0.00,-,-,44,0.00
611,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,김홍규,36,0.00,-,-,36,0.00
612,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,신갑주,36,0.00,-,-,36,0.00
613,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,정창인,36,0.00,-,-,36,0.00
614,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,김종호,34,0.00,-,-,34,0.00
615,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,강동희,30,0.00,-,-,30,0.00
616,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,김광국,24,0.00,-,-,24,0.00
617,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,이승철,24,0.00,-,-,24,0.00
618,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,강정원,20,0.00,-,-,20,0.00
619,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,고진영,20,0.00,-,-,20,0.00
620,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,김성락,20,0.00,-,-,20,0.00
621,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,박성원,20,0.00,-,-,20,0.00
622,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,곽창환,16,0.00,-,-,16,0.00
623,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,백윤석,12,0.00,-,-,12,0.00
624,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,신현대,12,0.00,-,-,12,0.00
625,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,이영우,12,0.00,-,-,12,0.00
626,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,문숙환,8,0.00,-,-,8,0.00
627,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,서유성,8,0.00,-,-,8,0.00
628,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,우재희,8,0.00,-,-,8,0.00
629,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,장완기,8,0.00,-,-,8,0.00
630,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,주정호,8,0.00,-,-,8,0.00
631,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,장준영,6,0.00,-,-,6,0.00
632,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,정우만,6,0.00,-,-,6,0.00
633,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,한재호,6,0.00,-,-,6,0.00
634,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,권기형,4,0.00,-,-,4,0.00
635,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,김종철,4,0.00,-,-,4,0.00
636,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,등기된 임원,등기된 임원,정명림,4,0.00,-,-,4,0.00
637,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,자기주식,자기주식,현대일렉트릭앤에너지시스템㈜,54431,0.27,-,-,54431,0.27
638,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대중공업지주㈜,7681944,37.74,-,-,7681944,37.74
639,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
640,비금융회사,현대일렉트릭앤에너지시스템㈜,동일인측,동일인측 합계,동일인측 합계,-,8371748,41.12,-,-,8371748,41.12
641,비금융회사,현대일렉트릭앤에너지시스템㈜,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
642,비금융회사,현대일렉트릭앤에너지시스템㈜,기타주주,기타,기타,-,11985387,58.88,-,-,11985387,58.88
643,비금융회사,현대일렉트릭앤에너지시스템㈜,총 계,총 계,총 계,-,20357135,100.00,-,-,20357135,100.00
644,비금융회사,㈜유봉,동일인측,동일인,동일인,-,-,-,-,-,-,-
645,비금융회사,㈜유봉,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
646,비금융회사,㈜유봉,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
647,비금융회사,㈜유봉,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
648,비금융회사,㈜유봉,동일인측,친족,인척 4촌 이내,서승범,34300,44.48,-,-,34300,44.48
649,비금융회사,㈜유봉,동일인측,친족,친족 합계,-,34300,44.48,-,-,34300,44.48
650,비금융회사,㈜유봉,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
651,비금융회사,㈜유봉,동일인측,등기된 임원,등기된 임원,서준영,21600,28.02,-,-,21600,28.02
652,비금융회사,㈜유봉,동일인측,등기된 임원,등기된 임원,이춘란,7200,9.34,-,-,7200,9.34
653,비금융회사,㈜유봉,동일인측,자기주식,자기주식,㈜유봉,14000,18.16,-,-,14000,18.16
654,비금융회사,㈜유봉,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
655,비금융회사,㈜유봉,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
656,비금융회사,㈜유봉,동일인측,동일인측 합계,동일인측 합계,-,77100,100.00,-,-,77100,100.00
657,비금융회사,㈜유봉,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
658,비금융회사,㈜유봉,기타주주,기타,기타,-,-,-,-,-,-,-
659,비금융회사,㈜유봉,총 계,총 계,총 계,-,77100,100.00,-,-,77100,100.00
660,비금융회사,㈜에이치이에이,동일인측,동일인,동일인,-,-,-,-,-,-,-
661,비금융회사,㈜에이치이에이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
662,비금융회사,㈜에이치이에이,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
663,비금융회사,㈜에이치이에이,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
664,비금융회사,㈜에이치이에이,동일인측,친족,인척 4촌 이내,백종현,1440,72.00,-,-,1440,72.00
665,비금융회사,㈜에이치이에이,동일인측,친족,친족 합계,-,1440,72.00,-,-,1440,72.00
666,비금융회사,㈜에이치이에이,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
667,비금융회사,㈜에이치이에이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
668,비금융회사,㈜에이치이에이,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
669,비금융회사,㈜에이치이에이,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
670,비금융회사,㈜에이치이에이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
671,비금융회사,㈜에이치이에이,동일인측,동일인측 합계,동일인측 합계,-,-,-,-,-,-,-
672,비금융회사,㈜에이치이에이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
673,비금융회사,㈜에이치이에이,기타주주,기타,기타,-,560,28.00,-,-,560,28.00
674,비금융회사,㈜에이치이에이,총 계,총 계,총 계,-,2000,100.00,-,-,2000,100.00
675,비금융회사,현대중공업파워시스템㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
676,비금융회사,현대중공업파워시스템㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
677,비금융회사,현대중공업파워시스템㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
678,비금융회사,현대중공업파워시스템㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
679,비금융회사,현대중공업파워시스템㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
680,비금융회사,현대중공업파워시스템㈜,동일인측,친족,친족 합계,-,-,-,-,-,-,-
681,비금융회사,현대중공업파워시스템㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
682,비금융회사,현대중공업파워시스템㈜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
683,비금융회사,현대중공업파워시스템㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
684,비금융회사,현대중공업파워시스템㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대중공업(주),1000000,100.00,-,-,1000000,100.00
685,비금융회사,현대중공업파워시스템㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
686,비금융회사,현대중공업파워시스템㈜,동일인측,동일인측 합계,동일인측 합계,-,1000000,100.00,-,-,1000000,100.00
687,비금융회사,현대중공업파워시스템㈜,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
688,비금융회사,현대중공업파워시스템㈜,기타주주,기타,기타,-,-,-,-,-,-,-
689,비금융회사,현대중공업파워시스템㈜,총 계,총 계,총 계,-,1000000,100.00,-,-,1000000,100.00
690,비금융회사,현대미래파트너스㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
691,비금융회사,현대미래파트너스㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
692,비금융회사,현대미래파트너스㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
693,비금융회사,현대미래파트너스㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
694,비금융회사,현대미래파트너스㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
695,비금융회사,현대미래파트너스㈜,동일인측,친족,친족 합계,-,-,-,-,-,-,-
696,비금융회사,현대미래파트너스㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
697,비금융회사,현대미래파트너스㈜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
698,비금융회사,현대미래파트너스㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
699,비금융회사,현대미래파트너스㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대중공업지주㈜,1000000,100.00,-,-,1000000,100.00
700,비금융회사,현대미래파트너스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
701,비금융회사,현대미래파트너스㈜,동일인측,동일인측 합계,동일인측 합계,-,1000000,100.00,-,-,1000000,100.00
702,비금융회사,현대미래파트너스㈜,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
703,비금융회사,현대미래파트너스㈜,기타주주,기타,기타,-,-,-,-,-,-,-
704,비금융회사,현대미래파트너스㈜,총 계,총 계,총 계,-,1000000,100.00,-,-,1000000,100.00
705,비금융회사,㈜아산카카오메디컬데이터,동일인측,동일인,동일인,-,-,-,-,-,-,-
706,비금융회사,㈜아산카카오메디컬데이터,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
707,비금융회사,㈜아산카카오메디컬데이터,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
708,비금융회사,㈜아산카카오메디컬데이터,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
709,비금융회사,㈜아산카카오메디컬데이터,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
710,비금융회사,㈜아산카카오메디컬데이터,동일인측,친족,친족 합계,-,-,-,-,-,-,-
711,비금융회사,㈜아산카카오메디컬데이터,동일인측,비영리법인,비영리법인,(재) 아산사회복지재단,16000,5.00,-,-,16000,5.00
712,비금융회사,㈜아산카카오메디컬데이터,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
713,비금융회사,㈜아산카카오메디컬데이터,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
714,비금융회사,㈜아산카카오메디컬데이터,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대미래파트너스㈜,144000,45.00,-,-,144000,45.00
715,비금융회사,㈜아산카카오메디컬데이터,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,
716,비금융회사,㈜아산카카오메디컬데이터,동일인측,동일인측 합계,동일인측 합계,-,160000,50.00,-,-,160000,50.00
717,비금융회사,㈜아산카카오메디컬데이터,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,㈜카카오인베스트먼트,160000,50.00,-,-,160000,50.00
718,비금융회사,㈜아산카카오메디컬데이터,기타주주,기타,기타,-,-,-,-,-,-,-
719,비금융회사,㈜아산카카오메디컬데이터,총 계,총 계,총 계,-,320000,100.00,-,-,320000,100.00
720,비금융회사,(주)티앤에이,동일인측,동일인,동일인,-,-,-,-,-,-,-
721,비금융회사,(주)티앤에이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
722,비금융회사,(주)티앤에이,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
723,비금융회사,(주)티앤에이,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
724,비금융회사,(주)티앤에이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
725,비금융회사,(주)티앤에이,동일인측,친족,친족 합계,-,-,-,-,-,-,-
726,비금융회사,(주)티앤에이,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
727,비금융회사,(주)티앤에이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
728,비금융회사,(주)티앤에이,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
