,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
534,비금융회사,알에스미디어,동일인측,동일인,동일인,-,-,-,-,-,,-
535,비금융회사,알에스미디어,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
536,비금융회사,알에스미디어,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
537,비금융회사,알에스미디어,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
538,비금융회사,알에스미디어,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
539,비금융회사,알에스미디어,동일인측,친족,친족 합계,/,-,-,-,-,,-
540,비금융회사,알에스미디어,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
541,비금융회사,알에스미디어,동일인측,등기된 임원,등기된 임원,손병태,10000,15.40,-,-,10000.0,15.40
542,비금융회사,알에스미디어,동일인측,자기주식,자기주식,-,-,-,-,-,,-
543,비금융회사,알에스미디어,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오페이지,46625,71.82,-,-,46625.0,71.82
544,비금융회사,알에스미디어,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
545,비금융회사,알에스미디어,동일인측,동일인측 합계,동일인측 합계,/,56625,87.22,-,-,56625.0,87.22
546,비금융회사,알에스미디어,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
547,비금융회사,알에스미디어,기타주주,기타,기타,/,8298,12.78,-,-,8298.0,12.78
548,비금융회사,알에스미디어,총 계,총 계,총 계,/,64923,100.00,-,-,64923.0,100.00
549,비금융회사,애드페이지,동일인측,동일인,동일인,-,-,-,-,-,,-
550,비금융회사,애드페이지,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
551,비금융회사,애드페이지,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
552,비금융회사,애드페이지,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
553,비금융회사,애드페이지,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
554,비금융회사,애드페이지,동일인측,친족,친족 합계,/,-,-,-,-,,-
555,비금융회사,애드페이지,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
556,비금융회사,애드페이지,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
557,비금융회사,애드페이지,동일인측,자기주식,자기주식,-,-,-,-,-,,-
558,비금융회사,애드페이지,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오게임즈,600000,60.00,-,-,600000.0,60.00
559,비금융회사,애드페이지,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오페이지,400000,40.00,-,-,400000.0,40.00
560,비금융회사,애드페이지,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
561,비금융회사,애드페이지,동일인측,동일인측 합계,동일인측 합계,/,1000000,100.00,-,-,1000000.0,100.00
562,비금융회사,애드페이지,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
563,비금융회사,애드페이지,기타주주,기타,기타,/,-,-,-,-,,-
564,비금융회사,애드페이지,총 계,총 계,총 계,/,1000000,100.00,-,-,1000000.0,100.00
565,비금융회사,어썸이엔티,동일인측,동일인,동일인,-,-,-,-,-,,-
566,비금융회사,어썸이엔티,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
567,비금융회사,어썸이엔티,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
568,비금융회사,어썸이엔티,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
569,비금융회사,어썸이엔티,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
570,비금융회사,어썸이엔티,동일인측,친족,친족 합계,/,-,-,-,-,,-
571,비금융회사,어썸이엔티,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
572,비금융회사,어썸이엔티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
573,비금융회사,어썸이엔티,동일인측,자기주식,자기주식,-,-,-,-,-,,-
574,비금융회사,어썸이엔티,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오엠,100000,100.00,-,-,100000.0,100.00
575,비금융회사,어썸이엔티,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
576,비금융회사,어썸이엔티,동일인측,동일인측 합계,동일인측 합계,/,100000,100.00,-,-,100000.0,100.00
577,비금융회사,어썸이엔티,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
578,비금융회사,어썸이엔티,기타주주,기타,기타,/,-,-,-,-,,-
579,비금융회사,어썸이엔티,총 계,총 계,총 계,/,100000,100.00,-,-,100000.0,100.00
580,비금융회사,에이윈즈,동일인측,동일인,동일인,-,-,-,-,-,,-
581,비금융회사,에이윈즈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
582,비금융회사,에이윈즈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
583,비금융회사,에이윈즈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
584,비금융회사,에이윈즈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
585,비금융회사,에이윈즈,동일인측,친족,친족 합계,/,-,-,-,-,,-
586,비금융회사,에이윈즈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
587,비금융회사,에이윈즈,동일인측,등기된 임원,등기된 임원,박희동,4786,17.55,-,-,4786.0,17.55
588,비금융회사,에이윈즈,동일인측,자기주식,자기주식,-,-,-,-,-,,-
589,비금융회사,에이윈즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),키즈노트,22487,82.45,-,-,22487.0,82.45
590,비금융회사,에이윈즈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
591,비금융회사,에이윈즈,동일인측,동일인측 합계,동일인측 합계,/,27273,100.00,-,-,27273.0,100.00
592,비금융회사,에이윈즈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
593,비금융회사,에이윈즈,기타주주,기타,기타,/,-,-,-,-,,-
594,비금융회사,에이윈즈,총 계,총 계,총 계,/,27273,100.00,-,-,27273.0,100.00
595,비금융회사,엑스엘게임즈,동일인측,동일인,동일인,-,-,-,-,-,,-
596,비금융회사,엑스엘게임즈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
597,비금융회사,엑스엘게임즈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
598,비금융회사,엑스엘게임즈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
599,비금융회사,엑스엘게임즈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
600,비금융회사,엑스엘게임즈,동일인측,친족,친족 합계,/,-,-,-,-,,-
601,비금융회사,엑스엘게임즈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
602,비금융회사,엑스엘게임즈,동일인측,등기된 임원,등기된 임원,송재경,710761,8.22,-,-,710761.0,8.22
603,비금융회사,엑스엘게임즈,동일인측,등기된 임원,등기된 임원,최관호,23763,0.27,-,-,23763.0,0.27
604,비금융회사,엑스엘게임즈,동일인측,자기주식,자기주식,-,-,-,-,-,,-
605,비금융회사,엑스엘게임즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오게임즈,4585703,52.97,-,-,4585703.0,52.97
606,비금융회사,엑스엘게임즈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
607,비금융회사,엑스엘게임즈,동일인측,동일인측 합계,동일인측 합계,/,5320227,61.46,-,-,5320227.0,61.46
608,비금융회사,엑스엘게임즈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
609,비금융회사,엑스엘게임즈,기타주주,기타,기타,/,3336455,38.54,-,-,3336455.0,38.54
610,비금융회사,엑스엘게임즈,총 계,총 계,총 계,/,8656682,100.00,-,-,8656682.0,100.00
611,비금융회사,엔글,동일인측,동일인,동일인,-,-,-,-,-,,-
612,비금융회사,엔글,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
613,비금융회사,엔글,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
614,비금융회사,엔글,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
615,비금융회사,엔글,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
616,비금융회사,엔글,동일인측,친족,친족 합계,/,-,-,-,-,,-
617,비금융회사,엔글,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
618,비금융회사,엔글,동일인측,등기된 임원,등기된 임원,문소영,81000,19.76,-,-,81000.0,19.76
619,비금융회사,엔글,동일인측,자기주식,자기주식,-,-,-,-,-,,-
620,비금융회사,엔글,동일인측,계열회사(국내+해외),계열회사(국내+해외),프렌즈게임즈,210000,51.22,-,-,210000.0,51.22
621,비금융회사,엔글,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
622,비금융회사,엔글,동일인측,동일인측 합계,동일인측 합계,/,291000,70.98,-,-,291000.0,70.98
623,비금융회사,엔글,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
624,비금융회사,엔글,기타주주,기타,기타,/,119000,29.02,-,-,119000.0,29.02
625,비금융회사,엔글,총 계,총 계,총 계,/,410000,100.00,-,-,410000.0,100.00
626,비금융회사,엔플루토,동일인측,동일인,동일인,-,-,-,-,-,,-
627,비금융회사,엔플루토,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
628,비금융회사,엔플루토,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
629,비금융회사,엔플루토,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
630,비금융회사,엔플루토,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
631,비금융회사,엔플루토,동일인측,친족,친족 합계,/,-,-,-,-,,-
632,비금융회사,엔플루토,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
633,비금융회사,엔플루토,동일인측,등기된 임원,등기된 임원,문태식,251069,42.44,-,-,251069.0,42.44
634,비금융회사,엔플루토,동일인측,등기된 임원,등기된 임원,박진홍,1297,0.22,-,-,1297.0,0.22
635,비금융회사,엔플루토,동일인측,자기주식,자기주식,엔플루토,16087,2.72,-,-,16087.0,2.72
636,비금융회사,엔플루토,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
637,비금융회사,엔플루토,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
638,비금융회사,엔플루토,동일인측,동일인측 합계,동일인측 합계,/,268453,45.38,-,-,268453.0,45.38
639,비금융회사,엔플루토,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
640,비금융회사,엔플루토,기타주주,기타,기타,/,323131,54.62,-,-,323131.0,54.62
641,비금융회사,엔플루토,총 계,총 계,총 계,/,591584,100.00,-,-,591584.0,100.00
642,비금융회사,영화사월광,동일인측,동일인,동일인,-,-,-,-,-,,-
643,비금융회사,영화사월광,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
644,비금융회사,영화사월광,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
645,비금융회사,영화사월광,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
646,비금융회사,영화사월광,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
647,비금융회사,영화사월광,동일인측,친족,친족 합계,/,-,-,-,-,,-
648,비금융회사,영화사월광,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
649,비금융회사,영화사월광,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
650,비금융회사,영화사월광,동일인측,자기주식,자기주식,-,-,-,-,-,,-
651,비금융회사,영화사월광,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오엠,820,41.00,-,-,820.0,41.00
652,비금융회사,영화사월광,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
653,비금융회사,영화사월광,동일인측,동일인측 합계,동일인측 합계,/,820,41.00,-,-,820.0,41.00
654,비금융회사,영화사월광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
655,비금융회사,영화사월광,기타주주,기타,기타,/,1180,59.00,-,-,1180.0,59.00
656,비금융회사,영화사월광,총 계,총 계,총 계,/,2000,100.00,-,-,2000.0,100.00
657,비금융회사,오닉스케이,동일인측,동일인,동일인,-,-,-,-,-,,-
658,비금융회사,오닉스케이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
659,비금융회사,오닉스케이,동일인측,친족,혈족2~4촌,김화영,10000,100.00,-,-,10000.0,100.00
660,비금융회사,오닉스케이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
661,비금융회사,오닉스케이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
662,비금융회사,오닉스케이,동일인측,친족,친족 합계,/,10000,100.00,-,-,10000.0,100.00
663,비금융회사,오닉스케이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
664,비금융회사,오닉스케이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
665,비금융회사,오닉스케이,동일인측,자기주식,자기주식,-,-,-,-,-,,-
666,비금융회사,오닉스케이,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
667,비금융회사,오닉스케이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
668,비금융회사,오닉스케이,동일인측,동일인측 합계,동일인측 합계,/,10000,100.00,-,-,10000.0,100.00
669,비금융회사,오닉스케이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
670,비금융회사,오닉스케이,기타주주,기타,기타,/,-,-,-,-,,-
671,비금융회사,오닉스케이,총 계,총 계,총 계,/,10000,100.00,-,-,10000.0,100.00
672,비금융회사,유캠프,동일인측,동일인,동일인,-,-,-,-,-,,-
673,비금융회사,유캠프,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
674,비금융회사,유캠프,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
675,비금융회사,유캠프,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
676,비금융회사,유캠프,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
677,비금융회사,유캠프,동일인측,친족,친족 합계,/,-,-,-,-,,-
678,비금융회사,유캠프,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
679,비금융회사,유캠프,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
680,비금융회사,유캠프,동일인측,자기주식,자기주식,-,-,-,-,-,,-
681,비금융회사,유캠프,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨엠엔피,60000,100.00,-,-,60000.0,100.00
682,비금융회사,유캠프,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
683,비금융회사,유캠프,동일인측,동일인측 합계,동일인측 합계,/,60000,100.00,-,-,60000.0,100.00
684,비금융회사,유캠프,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
685,비금융회사,유캠프,기타주주,기타,기타,/,-,-,-,-,,-
686,비금융회사,유캠프,총 계,총 계,총 계,/,60000,100.00,-,-,60000.0,100.00
687,비금융회사,이담엔터테인먼트,동일인측,동일인,동일인,-,-,-,-,-,,-
688,비금융회사,이담엔터테인먼트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
689,비금융회사,이담엔터테인먼트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
690,비금융회사,이담엔터테인먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
691,비금융회사,이담엔터테인먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
692,비금융회사,이담엔터테인먼트,동일인측,친족,친족 합계,/,-,-,-,-,,-
693,비금융회사,이담엔터테인먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
694,비금융회사,이담엔터테인먼트,동일인측,등기된 임원,등기된 임원,배종한,30000,30.00,-,-,30000.0,30.00
695,비금융회사,이담엔터테인먼트,동일인측,자기주식,자기주식,-,-,-,-,-,,-
696,비금융회사,이담엔터테인먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오엠,40000,40.00,-,-,40000.0,40.00
697,비금융회사,이담엔터테인먼트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
698,비금융회사,이담엔터테인먼트,동일인측,동일인측 합계,동일인측 합계,/,70000,70.00,-,-,70000.0,70.00
699,비금융회사,이담엔터테인먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
700,비금융회사,이담엔터테인먼트,기타주주,기타,기타,/,30000,30.00,-,-,30000.0,30.00
701,비금융회사,이담엔터테인먼트,총 계,총 계,총 계,/,100000,100.00,-,-,100000.0,100.00
702,비금융회사,이앤티스토리엔터테인먼트,동일인측,동일인,동일인,-,-,-,-,-,,-
703,비금융회사,이앤티스토리엔터테인먼트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
704,비금융회사,이앤티스토리엔터테인먼트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
705,비금융회사,이앤티스토리엔터테인먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
706,비금융회사,이앤티스토리엔터테인먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
707,비금융회사,이앤티스토리엔터테인먼트,동일인측,친족,친족 합계,/,-,-,-,-,,-
708,비금융회사,이앤티스토리엔터테인먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
709,비금융회사,이앤티스토리엔터테인먼트,동일인측,등기된 임원,등기된 임원,박찬우,20000,40.00,-,-,20000.0,40.00
710,비금융회사,이앤티스토리엔터테인먼트,동일인측,자기주식,자기주식,-,-,-,-,-,,-
711,비금융회사,이앤티스토리엔터테인먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오엠,30000,60.00,-,-,30000.0,60.00
712,비금융회사,이앤티스토리엔터테인먼트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
713,비금융회사,이앤티스토리엔터테인먼트,동일인측,동일인측 합계,동일인측 합계,/,50000,100.00,-,-,50000.0,100.00
714,비금융회사,이앤티스토리엔터테인먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
715,비금융회사,이앤티스토리엔터테인먼트,기타주주,기타,기타,/,-,-,-,-,,-
716,비금융회사,이앤티스토리엔터테인먼트,총 계,총 계,총 계,/,50000,100.00,-,-,50000.0,100.00
717,비금융회사,제이와이드컴퍼니,동일인측,동일인,동일인,-,-,-,-,-,,-
718,비금융회사,제이와이드컴퍼니,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
719,비금융회사,제이와이드컴퍼니,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
720,비금융회사,제이와이드컴퍼니,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
721,비금융회사,제이와이드컴퍼니,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
722,비금융회사,제이와이드컴퍼니,동일인측,친족,친족 합계,/,-,-,-,-,,-
723,비금융회사,제이와이드컴퍼니,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
724,비금융회사,제이와이드컴퍼니,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
725,비금융회사,제이와이드컴퍼니,동일인측,자기주식,자기주식,-,-,-,-,-,,-
726,비금융회사,제이와이드컴퍼니,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오엠,105883,100.00,-,-,105883.0,100.00
727,비금융회사,제이와이드컴퍼니,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
728,비금융회사,제이와이드컴퍼니,동일인측,동일인측 합계,동일인측 합계,/,105883,100.00,-,-,105883.0,100.00
729,비금융회사,제이와이드컴퍼니,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
730,비금융회사,제이와이드컴퍼니,기타주주,기타,기타,/,-,-,-,-,,-
731,비금융회사,제이와이드컴퍼니,총 계,총 계,총 계,/,105883,100.00,-,-,105883.0,100.00
732,비금융회사,진화,동일인측,동일인,동일인,-,-,-,-,-,,-
733,비금융회사,진화,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
734,비금융회사,진화,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
735,비금융회사,진화,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
736,비금융회사,진화,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
737,비금융회사,진화,동일인측,친족,친족 합계,/,-,-,-,-,,-
738,비금융회사,진화,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
739,비금융회사,진화,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
740,비금융회사,진화,동일인측,자기주식,자기주식,-,-,-,-,-,,-
741,비금융회사,진화,동일인측,계열회사(국내+해외),계열회사(국내+해외),티제이파트너스,138671,100.00,-,-,138671.0,100.00
742,비금융회사,진화,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
743,비금융회사,진화,동일인측,동일인측 합계,동일인측 합계,/,138671,100.00,-,-,138671.0,100.00
744,비금융회사,진화,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
745,비금융회사,진화,기타주주,기타,기타,/,-,-,-,-,,-
746,비금융회사,진화,총 계,총 계,총 계,/,138671,100.00,-,-,138671.0,100.00
747,비금융회사,카카오게임즈,동일인측,동일인,동일인,-,-,-,-,-,,-
748,비금융회사,카카오게임즈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
749,비금융회사,카카오게임즈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
750,비금융회사,카카오게임즈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
751,비금융회사,카카오게임즈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
752,비금융회사,카카오게임즈,동일인측,친족,친족 합계,/,-,-,-,-,,-
753,비금융회사,카카오게임즈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
754,비금융회사,카카오게임즈,동일인측,등기된 임원,등기된 임원,남궁훈,2412500,4.23,-,-,2412500.0,4.23
755,비금융회사,카카오게임즈,동일인측,등기된 임원,등기된 임원,문태식,221500,0.39,-,-,221500.0,0.39
756,비금융회사,카카오게임즈,동일인측,등기된 임원,등기된 임원,남재관,71500,0.13,-,-,71500.0,0.13
757,비금융회사,카카오게임즈,동일인측,등기된 임원,등기된 임원,최세훈,47500,0.08,-,-,47500.0,0.08
758,비금융회사,카카오게임즈,동일인측,등기된 임원,등기된 임원,박영호,23000,0.04,-,-,23000.0,0.04
759,비금융회사,카카오게임즈,동일인측,등기된 임원,등기된 임원,박진홍,2000,0.00,-,-,2000.0,0.00
760,비금융회사,카카오게임즈,동일인측,등기된 임원,등기된 임원,조계현,150000,0.26,-,-,150000.0,0.26
761,비금융회사,카카오게임즈,동일인측,등기된 임원,등기된 임원,김민성,35000,0.06,-,-,35000.0,0.06
762,비금융회사,카카오게임즈,동일인측,등기된 임원,등기된 임원,최광옥,13500,0.02,-,-,13500.0,0.02
763,비금융회사,카카오게임즈,동일인측,등기된 임원,등기된 임원,송재경,566824,0.99,-,-,566824.0,0.99
764,비금융회사,카카오게임즈,동일인측,등기된 임원,등기된 임원,최관호,44377,0.08,-,-,44377.0,0.08
765,비금융회사,카카오게임즈,동일인측,자기주식,자기주식,카카오게임즈,119600,0.21,-,-,119600.0,0.21
766,비금융회사,카카오게임즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,33730000,58.96,-,-,33730000.0,58.96
767,비금융회사,카카오게임즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),케이큐브홀딩스,746500,1.30,-,-,746500.0,1.30
768,비금융회사,카카오게임즈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
769,비금융회사,카카오게임즈,동일인측,동일인측 합계,동일인측 합계,/,38183801,66.75,-,-,38183801.0,66.75
770,비금융회사,카카오게임즈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
771,비금융회사,카카오게임즈,기타주주,기타,기타,/,19020930,33.25,-,-,19020930.0,33.25
772,비금융회사,카카오게임즈,총 계,총 계,총 계,/,57204731,100.00,-,-,57204731.0,100.00
773,비금융회사,카카오모빌리티,동일인측,동일인,동일인,-,-,-,-,-,,-
774,비금융회사,카카오모빌리티,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
775,비금융회사,카카오모빌리티,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
776,비금융회사,카카오모빌리티,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
777,비금융회사,카카오모빌리티,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
778,비금융회사,카카오모빌리티,동일인측,친족,친족 합계,/,-,-,-,-,,-
779,비금융회사,카카오모빌리티,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
780,비금융회사,카카오모빌리티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
781,비금융회사,카카오모빌리티,동일인측,자기주식,자기주식,-,-,-,-,-,,-
782,비금융회사,카카오모빌리티,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,16590000,69.27,-,-,16590000.0,69.27
783,비금융회사,카카오모빌리티,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
784,비금융회사,카카오모빌리티,동일인측,동일인측 합계,동일인측 합계,/,16590000,69.27,-,-,16590000.0,69.27
785,비금융회사,카카오모빌리티,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
786,비금융회사,카카오모빌리티,기타주주,기타,기타,/,7359700,30.73,-,-,7359700.0,30.73
787,비금융회사,카카오모빌리티,총 계,총 계,총 계,/,23949700,100.00,-,-,23949700.0,100.00
788,비금융회사,카카오브레인,동일인측,동일인,동일인,-,-,-,-,-,,-
789,비금융회사,카카오브레인,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
790,비금융회사,카카오브레인,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
791,비금융회사,카카오브레인,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
792,비금융회사,카카오브레인,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
793,비금융회사,카카오브레인,동일인측,친족,친족 합계,/,-,-,-,-,,-
794,비금융회사,카카오브레인,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
795,비금융회사,카카오브레인,동일인측,등기된 임원,등기된 임원,박승기,5650,1.33,-,-,5650.0,1.33
796,비금융회사,카카오브레인,동일인측,자기주식,자기주식,-,-,-,-,-,,-
797,비금융회사,카카오브레인,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,400000,93.94,-,-,400000.0,93.94
798,비금융회사,카카오브레인,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
799,비금융회사,카카오브레인,동일인측,동일인측 합계,동일인측 합계,/,405650,95.27,-,-,405650.0,95.27
800,비금융회사,카카오브레인,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
801,비금융회사,카카오브레인,기타주주,기타,기타,/,20150,4.73,-,-,20150.0,4.73
802,비금융회사,카카오브레인,총 계,총 계,총 계,/,425800,100.00,-,-,425800.0,100.00
803,비금융회사,카카오브이엑스,동일인측,동일인,동일인,-,-,-,-,-,,-
804,비금융회사,카카오브이엑스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
805,비금융회사,카카오브이엑스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
806,비금융회사,카카오브이엑스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
