,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
546,금융회사,농업협동조합자산관리회사,동일인측,동일인측합계,동일인측합계,-,1400000,70.56,-,-,1400000.0,70.56
547,금융회사,농업협동조합자산관리회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,가야농협,54600,2.75,-,-,54600.0,2.75
548,금융회사,농업협동조합자산관리회사,기타주주,기타,기타,-,529600,26.69,-,-,529600.0,26.69
549,금융회사,농업협동조합자산관리회사,총계,총계,총계,-,1984200,100.00,-,-,1984200.0,100.00
550,금융회사,농협금융지주,동일인측,동일인,동일인,농업협동조합중앙회,282819093,100.00,-,-,282819093.0,100.00
551,금융회사,농협금융지주,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
552,금융회사,농협금융지주,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
553,금융회사,농협금융지주,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
554,금융회사,농협금융지주,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
555,금융회사,농협금융지주,동일인측,친족,친족합계,-,-,-,-,-,,-
556,금융회사,농협금융지주,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
557,금융회사,농협금융지주,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
558,금융회사,농협금융지주,동일인측,자기주식,자기주식,-,-,-,-,-,,-
559,금융회사,농협금융지주,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
560,금융회사,농협금융지주,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
561,금융회사,농협금융지주,동일인측,동일인측합계,동일인측합계,-,282819093,100.00,-,-,282819093.0,100.00
562,금융회사,농협금융지주,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
563,금융회사,농협금융지주,기타주주,기타,기타,-,-,-,-,-,,-
564,금융회사,농협금융지주,총계,총계,총계,-,282819093,100.00,-,-,282819093.0,100.00
565,금융회사,농협은행,동일인측,동일인,동일인,-,-,-,-,-,,-
566,금융회사,농협은행,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
567,금융회사,농협은행,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
568,금융회사,농협은행,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
569,금융회사,농협은행,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
570,금융회사,농협은행,동일인측,친족,친족합계,-,-,-,-,-,,-
571,금융회사,농협은행,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
572,금융회사,농협은행,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
573,금융회사,농협은행,동일인측,자기주식,자기주식,-,-,-,-,-,,-
574,금융회사,농협은행,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협금융지주,432438179,100.00,-,-,432438179.0,100.00
575,금융회사,농협은행,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
576,금융회사,농협은행,동일인측,동일인측합계,동일인측합계,-,432438179,100.00,-,-,432438179.0,100.00
577,금융회사,농협은행,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
578,금융회사,농협은행,기타주주,기타,기타,-,-,-,-,-,,-
579,금융회사,농협은행,총계,총계,총계,-,432438179,100.00,-,-,432438179.0,100.00
580,금융회사,농협생명보험,동일인측,동일인,동일인,-,-,-,-,-,,-
581,금융회사,농협생명보험,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
582,금융회사,농협생명보험,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
583,금융회사,농협생명보험,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
584,금융회사,농협생명보험,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
585,금융회사,농협생명보험,동일인측,친족,친족합계,-,-,-,-,-,,-
586,금융회사,농협생명보험,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
587,금융회사,농협생명보험,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
588,금융회사,농협생명보험,동일인측,자기주식,자기주식,-,-,-,-,-,,-
589,금융회사,농협생명보험,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협금융지주,114793750,100.00,-,-,114793750.0,100.00
590,금융회사,농협생명보험,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
591,금융회사,농협생명보험,동일인측,동일인측합계,동일인측합계,-,114793750,100.00,-,-,114793750.0,100.00
592,금융회사,농협생명보험,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
593,금융회사,농협생명보험,기타주주,기타,기타,-,-,-,-,-,,-
594,금융회사,농협생명보험,총계,총계,총계,-,114793750,100.00,-,-,114793750.0,100.00
595,금융회사,농협손해보험,동일인측,동일인,동일인,-,-,-,-,-,,-
596,금융회사,농협손해보험,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
597,금융회사,농협손해보험,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
598,금융회사,농협손해보험,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
599,금융회사,농협손해보험,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
600,금융회사,농협손해보험,동일인측,친족,친족합계,-,-,-,-,-,,-
601,금융회사,농협손해보험,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
602,금융회사,농협손해보험,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
603,금융회사,농협손해보험,동일인측,자기주식,자기주식,-,-,-,-,-,,-
604,금융회사,농협손해보험,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협금융지주,20182500,100.00,-,-,20182500.0,100.00
605,금융회사,농협손해보험,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
606,금융회사,농협손해보험,동일인측,동일인측합계,동일인측합계,-,20182500,100.00,-,-,20182500.0,100.00
607,금융회사,농협손해보험,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
608,금융회사,농협손해보험,기타주주,기타,기타,-,-,-,-,-,,-
609,금융회사,농협손해보험,총계,총계,총계,-,20182500,100.00,-,-,20182500.0,100.00
610,금융회사,엔에이치투자증권,동일인측,동일인,동일인,-,-,-,-,-,,-
611,금융회사,엔에이치투자증권,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
612,금융회사,엔에이치투자증권,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
613,금융회사,엔에이치투자증권,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
614,금융회사,엔에이치투자증권,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
615,금융회사,엔에이치투자증권,동일인측,친족,친족합계,-,-,-,-,-,,-
616,금융회사,엔에이치투자증권,동일인측,비영리법인,비영리법인,엔에이치투자증권 사내근로복지기금,93035,0.03,-,-,93035.0,0.03
617,금융회사,엔에이치투자증권,동일인측,등기된 임원,등기된 임원,정영채,25859,0.01,-,-,25859.0,0.01
618,금융회사,엔에이치투자증권,동일인측,등기된 임원,등기된 임원,전준화,2976,,-,-,2976.0,
619,금융회사,엔에이치투자증권,동일인측,등기된 임원,등기된 임원,조양구,10,,-,-,10.0,
620,금융회사,엔에이치투자증권,동일인측,등기된 임원,등기된 임원,김동익,3600,,-,-,3600.0,
621,금융회사,엔에이치투자증권,동일인측,등기된 임원,등기된 임원,임계현,9020,,-,-,9020.0,
622,금융회사,엔에이치투자증권,동일인측,등기된 임원,등기된 임원,심기필,4600,,-,-,4600.0,
623,금융회사,엔에이치투자증권,동일인측,등기된 임원,등기된 임원,안인채,3600,,-,-,3600.0,
624,금융회사,엔에이치투자증권,동일인측,등기된 임원,등기된 임원,이창욱,10,,-,-,10.0,
625,금융회사,엔에이치투자증권,동일인측,등기된 임원,등기된 임원,김준완,9600,,-,-,9600.0,
626,금융회사,엔에이치투자증권,동일인측,등기된 임원,등기된 임원,김세미나,2678,,-,-,2678.0,
627,금융회사,엔에이치투자증권,동일인측,자기주식,자기주식,엔에이치투자증권,683671,0.24,-,-,683671.0,0.23
628,금융회사,엔에이치투자증권,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협금융지주,138195501,49.11,-,-,138195501.0,46.02
629,금융회사,엔에이치투자증권,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
630,금융회사,엔에이치투자증권,동일인측,동일인측합계,동일인측합계,-,139034160,49.39,-,-,139034160.0,46.29
631,금융회사,엔에이치투자증권,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
632,금융회사,엔에이치투자증권,기타주주,기타,기타,-,142374727,50.61,18870968,100.00,161245695.0,53.71
633,금융회사,엔에이치투자증권,총계,총계,총계,-,281408887,100.00,18870968,100.00,300279855.0,100.00
634,금융회사,엔에이치아문디자산운용,동일인측,동일인,동일인,-,-,-,-,-,,-
635,금융회사,엔에이치아문디자산운용,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
636,금융회사,엔에이치아문디자산운용,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
637,금융회사,엔에이치아문디자산운용,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
638,금융회사,엔에이치아문디자산운용,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
639,금융회사,엔에이치아문디자산운용,동일인측,친족,친족합계,-,-,-,-,-,,-
640,금융회사,엔에이치아문디자산운용,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
641,금융회사,엔에이치아문디자산운용,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
642,금융회사,엔에이치아문디자산운용,동일인측,자기주식,자기주식,-,-,-,-,-,,-
643,금융회사,엔에이치아문디자산운용,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협금융지주,3600000,60.00,2000000,100.00,5600000.0,70.00
644,금융회사,엔에이치아문디자산운용,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
645,금융회사,엔에이치아문디자산운용,동일인측,동일인측합계,동일인측합계,-,3600000,60.00,2000000,100.00,5600000.0,70.00
646,금융회사,엔에이치아문디자산운용,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
647,금융회사,엔에이치아문디자산운용,기타주주,기타,기타,-,2400000,40.00,-,-,2400000.0,30.00
648,금융회사,엔에이치아문디자산운용,총계,총계,총계,-,6000000,100.00,2000000,100.00,8000000.0,100.00
649,금융회사,엔에이치농협캐피탈,동일인측,동일인,동일인,-,-,-,-,-,,-
650,금융회사,엔에이치농협캐피탈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
651,금융회사,엔에이치농협캐피탈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
652,금융회사,엔에이치농협캐피탈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
653,금융회사,엔에이치농협캐피탈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
654,금융회사,엔에이치농협캐피탈,동일인측,친족,친족합계,-,-,-,-,-,,-
655,금융회사,엔에이치농협캐피탈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
656,금융회사,엔에이치농협캐피탈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
657,금융회사,엔에이치농협캐피탈,동일인측,자기주식,자기주식,-,-,-,-,-,,-
658,금융회사,엔에이치농협캐피탈,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협금융지주,52040771,100.00,-,-,52040771.0,100.00
659,금융회사,엔에이치농협캐피탈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
660,금융회사,엔에이치농협캐피탈,동일인측,동일인측합계,동일인측합계,-,52040771,100.00,-,-,52040771.0,100.00
661,금융회사,엔에이치농협캐피탈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
662,금융회사,엔에이치농협캐피탈,기타주주,기타,기타,-,-,-,-,-,,-
663,금융회사,엔에이치농협캐피탈,총계,총계,총계,-,52040771,100.00,-,-,52040771.0,100.00
664,금융회사,엔에이치벤처투자,동일인측,동일인,동일인,-,-,-,-,-,,-
665,금융회사,엔에이치벤처투자,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
666,금융회사,엔에이치벤처투자,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
667,금융회사,엔에이치벤처투자,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
668,금융회사,엔에이치벤처투자,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
669,금융회사,엔에이치벤처투자,동일인측,친족,친족합계,-,-,-,-,-,,-
670,금융회사,엔에이치벤처투자,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
671,금융회사,엔에이치벤처투자,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
672,금융회사,엔에이치벤처투자,동일인측,자기주식,자기주식,-,-,-,-,-,,-
673,금융회사,엔에이치벤처투자,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협금융지주,6000000,100.00,-,-,6000000.0,100.00
674,금융회사,엔에이치벤처투자,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
675,금융회사,엔에이치벤처투자,동일인측,동일인측합계,동일인측합계,-,6000000,100.00,-,-,6000000.0,100.00
676,금융회사,엔에이치벤처투자,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
677,금융회사,엔에이치벤처투자,기타주주,기타,기타,-,-,-,-,-,,-
678,금융회사,엔에이치벤처투자,총계,총계,총계,-,6000000,100.00,-,-,6000000.0,100.00
679,금융회사,엔에이치선물,동일인측,동일인,동일인,-,-,-,-,-,,-
680,금융회사,엔에이치선물,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
681,금융회사,엔에이치선물,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
682,금융회사,엔에이치선물,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
683,금융회사,엔에이치선물,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
684,금융회사,엔에이치선물,동일인측,친족,친족합계,-,-,-,-,-,,-
685,금융회사,엔에이치선물,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
686,금융회사,엔에이치선물,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
687,금융회사,엔에이치선물,동일인측,자기주식,자기주식,-,-,-,-,-,,-
688,금융회사,엔에이치선물,동일인측,계열회사(국내+해외),계열회사(국내+해외),엔에이치투자증권,13306267,100.00,-,-,13306267.0,100.00
689,금융회사,엔에이치선물,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
690,금융회사,엔에이치선물,동일인측,동일인측합계,동일인측합계,-,13306267,100.00,-,-,13306267.0,100.00
691,금융회사,엔에이치선물,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
692,금융회사,엔에이치선물,기타주주,기타,기타,-,-,-,-,-,,-
693,금융회사,엔에이치선물,총계,총계,총계,-,13306267,100.00,-,-,13306267.0,100.00
694,금융회사,엔에이치저축은행,동일인측,동일인,동일인,-,-,-,-,-,,-
695,금융회사,엔에이치저축은행,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
696,금융회사,엔에이치저축은행,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
697,금융회사,엔에이치저축은행,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
698,금융회사,엔에이치저축은행,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
699,금융회사,엔에이치저축은행,동일인측,친족,친족합계,-,-,-,-,-,,-
700,금융회사,엔에이치저축은행,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
701,금융회사,엔에이치저축은행,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
702,금융회사,엔에이치저축은행,동일인측,자기주식,자기주식,-,-,-,-,-,,-
703,금융회사,엔에이치저축은행,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협금융지주,10320000,100.00,-,-,10320000.0,100.00
704,금융회사,엔에이치저축은행,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
705,금융회사,엔에이치저축은행,동일인측,동일인측합계,동일인측합계,-,10320000,100.00,-,-,10320000.0,100.00
706,금융회사,엔에이치저축은행,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
707,금융회사,엔에이치저축은행,기타주주,기타,기타,-,-,-,-,-,,-
708,금융회사,엔에이치저축은행,총계,총계,총계,-,10320000,100.00,-,-,10320000.0,100.00
709,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,,-
710,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
711,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
712,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
713,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
714,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,친족,친족합계,-,-,-,-,-,,-
715,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
716,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,등기된 임원,등기된 임원,아주아이비투자,7637750000,12.50,-,-,7637750000.0,
717,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-
718,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),엔에이치투자증권,38551000,0.05,-,-,38551000.0,0.05
719,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협은행,18300049000,29.95,-,-,18300049000.0,29.95
720,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),엔에이치농협캐피탈,1527550000,2.50,-,-,1527550000.0,2.50
721,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
722,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,동일인측합계,동일인측합계,-,27503900000,45.00,-,-,27503900000.0,32.50
723,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,한국산업은행,30551000000,50.00,-,-,30551000000.0,50.00
724,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,기타주주,기타,기타,-,3055100000,5.00,-,-,3055100000.0,5.00
725,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,총계,총계,총계,-,61110000000,100.00,-,-,61110000000.0,87.50
726,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,,-
727,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
728,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
729,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
730,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
731,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,친족,친족합계,-,-,-,-,-,,-
732,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
733,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
734,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-
735,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),엔에이치투자증권,3735,27.27,-,-,3735.0,27.27
736,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
737,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,동일인측합계,동일인측합계,-,3735,27.27,-,-,3735.0,27.27
738,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,산업은행,6225,45.45,-,-,6225.0,45.45
739,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,기타주주,기타,기타,-,3735,27.28,-,-,3735.0,27.28
740,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,총계,총계,총계,-,13695,100.00,-,-,13695.0,100.00
741,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,동일인,동일인,농협중앙회,250130130,1.47,-,-,250130130.0,1.47
742,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
743,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
744,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
745,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
746,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,친족,친족합계,-,-,-,-,-,,-
747,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
748,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
749,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-
750,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협은행,8164869870,48.03,-,-,8164869870.0,48.03
751,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),엔에이치투자증권,85000000,0.50,-,-,85000000.0,0.50
752,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
753,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,동일인측합계,동일인측합계,-,8500000000,50.00,-,-,8500000000.0,50.00
754,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,농식품모태펀드,8500000000,50.00,-,-,8500000000.0,50.00
755,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,기타주주,기타,기타,-,-,-,-,-,,-
756,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,총계,총계,총계,-,17000000000,100.00,-,-,17000000000.0,100.00
757,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사(주1),동일인측,동일인,동일인,-,-,-,-,-,,-
758,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사(주1),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
759,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사(주1),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
760,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사(주1),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
761,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사(주1),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
762,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사(주1),동일인측,친족,친족합계,-,-,-,-,-,,-
763,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사(주1),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
764,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사(주1),동일인측,등기된 임원,등기된 임원,큐캐피탈파트너스,-,-,-,-,,-
765,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사(주1),동일인측,자기주식,자기주식,-,-,-,-,-,,-
766,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사(주1),동일인측,계열회사(국내+해외),계열회사(국내+해외),엔에이치투자증권,-,-,-,-,,-
767,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사(주1),동일인측,계열회사(국내+해외),계열회사(국내+해외),농협은행,-,-,-,-,,-
768,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사(주1),동일인측,기타 동인인 관련자,기타 동인인 관련자,-,-,-,-,-,,-
769,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사(주1),동일인측,동일인측합계,동일인측합계,-,-,-,-,-,,-
770,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사(주1),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,국민연금공단,-,-,-,-,,-
771,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사(주1),기타주주,기타,기타,-,-,-,-,-,,-
772,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사(주1),총계,총계,총계,-,-,-,-,-,,-
773,금융회사,이니어스엔에이치사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-
774,금융회사,이니어스엔에이치사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
775,금융회사,이니어스엔에이치사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
776,금융회사,이니어스엔에이치사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
777,금융회사,이니어스엔에이치사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
778,금융회사,이니어스엔에이치사모투자합자회사,동일인측,친족,친족합계,-,-,-,-,-,,-
779,금융회사,이니어스엔에이치사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
780,금융회사,이니어스엔에이치사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
781,금융회사,이니어스엔에이치사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-
782,금융회사,이니어스엔에이치사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),엔에이치투자증권,1500000000,0.98,-,-,1500000000.0,0.98
783,금융회사,이니어스엔에이치사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
