,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
508,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,김명진,-,-,30,0.00,30.0,0.00
509,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,정지용,-,-,11,0.00,11.0,0.00
510,비금융회사,삼성에스디아이,동일인측,자기주식,자기주식,삼성에스디아이,3331391,4.84,178400,11.03,3509791.0,4.99
511,비금융회사,삼성에스디아이,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,13462673,19.58,-,-,13462673.0,19.13
512,비금융회사,삼성에스디아이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
513,비금융회사,삼성에스디아이,동일인측,동일인측 합계,동일인측 합계,-,17388138,25.29,178462,11.03,17566600.0,24.96
514,비금융회사,삼성에스디아이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
515,비금융회사,삼성에스디아이,기타주주,기타,기타,-,51376392,74.71,1439434,88.97,52815826.0,75.04
516,비금융회사,삼성에스디아이,총계,총계,총계,-,68764530,100.00,1617896,100.00,70382426.0,100.00
517,비금융회사,삼성전기,동일인측,동일인,동일인,-,-,-,-,-,,-
518,비금융회사,삼성전기,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
519,비금융회사,삼성전기,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
520,비금융회사,삼성전기,동일인측,친족,혈족5~6촌,남연모,450,0.00,-,-,450.0,0.00
521,비금융회사,삼성전기,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
522,비금융회사,삼성전기,동일인측,친족,친족 합계,-,450,0.00,-,-,450.0,0.00
523,비금융회사,삼성전기,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
524,비금융회사,삼성전기,동일인측,등기된 임원,등기된 임원,권영노,4600,0.01,-,-,4600.0,0.01
525,비금융회사,삼성전기,동일인측,등기된 임원,등기된 임원,이덕형,4000,0.01,-,-,4000.0,0.01
526,비금융회사,삼성전기,동일인측,등기된 임원,등기된 임원,최성안,4000,0.01,-,-,4000.0,0.01
527,비금융회사,삼성전기,동일인측,등기된 임원,등기된 임원,허강헌,2000,0.00,-,-,2000.0,0.00
528,비금융회사,삼성전기,동일인측,등기된 임원,등기된 임원,한인규,1500,0.00,-,-,1500.0,0.00
529,비금융회사,삼성전기,동일인측,등기된 임원,등기된 임원,강봉용,1000,0.00,-,-,1000.0,0.00
530,비금융회사,삼성전기,동일인측,등기된 임원,등기된 임원,김명진,1000,0.00,-,-,1000.0,0.00
531,비금융회사,삼성전기,동일인측,등기된 임원,등기된 임원,박찬형,1000,0.00,-,-,1000.0,0.00
532,비금융회사,삼성전기,동일인측,등기된 임원,등기된 임원,최영준,1000,0.00,-,-,1000.0,0.00
533,비금융회사,삼성전기,동일인측,등기된 임원,등기된 임원,김대환,420,0.00,-,-,420.0,0.00
534,비금융회사,삼성전기,동일인측,등기된 임원,등기된 임원,구본열,300,0.00,-,-,300.0,0.00
535,비금융회사,삼성전기,동일인측,등기된 임원,등기된 임원,김강준,230,0.00,-,-,230.0,0.00
536,비금융회사,삼성전기,동일인측,등기된 임원,등기된 임원,정홍구,230,0.00,-,-,230.0,0.00
537,비금융회사,삼성전기,동일인측,등기된 임원,등기된 임원,김우찬,174,0.00,-,-,174.0,0.00
538,비금융회사,삼성전기,동일인측,등기된 임원,등기된 임원,서동진,120,0.00,-,-,120.0,0.00
539,비금융회사,삼성전기,동일인측,등기된 임원,등기된 임원,문철환,105,0.00,-,-,105.0,0.00
540,비금융회사,삼성전기,동일인측,등기된 임원,등기된 임원,오상대,80,0.00,-,-,80.0,0.00
541,비금융회사,삼성전기,동일인측,등기된 임원,등기된 임원,여윤경,50,0.00,-,-,50.0,0.00
542,비금융회사,삼성전기,동일인측,등기된 임원,등기된 임원,이세형,40,0.00,-,-,40.0,0.00
543,비금융회사,삼성전기,동일인측,등기된 임원,등기된 임원,강상진,1,0.00,-,-,1.0,0.00
544,비금융회사,삼성전기,동일인측,등기된 임원,등기된 임원,이승재,1,0.00,-,-,1.0,0.00
545,비금융회사,삼성전기,동일인측,등기된 임원,등기된 임원,한승환,1,0.00,-,-,1.0,0.00
546,비금융회사,삼성전기,동일인측,자기주식,자기주식,삼성전기,2000000,2.68,53430,1.84,2053430.0,2.65
547,비금융회사,삼성전기,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,17693084,23.69,-,-,17693084.0,22.80
548,비금융회사,삼성전기,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
549,비금융회사,삼성전기,동일인측,동일인측 합계,동일인측 합계,-,19715386,26.39,53430,1.84,19768816.0,25.48
550,비금융회사,삼성전기,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
551,비금융회사,삼성전기,기타주주,기타,기타,-,54978310,73.61,2853554,98.16,57831864.0,74.52
552,비금융회사,삼성전기,총계,총계,총계,-,74693696,100.00,2906984,100.00,77600680.0,100.00
553,비금융회사,삼성중공업,동일인측,동일인,동일인,-,-,-,-,-,,-
554,비금융회사,삼성중공업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
555,비금융회사,삼성중공업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
556,비금융회사,삼성중공업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
557,비금융회사,삼성중공업,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
558,비금융회사,삼성중공업,동일인측,친족,친족 합계,-,-,-,-,-,,-
559,비금융회사,삼성중공업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
560,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,장한기,49183,0.01,-,-,49183.0,0.01
561,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,남준우,14696,0.00,-,-,14696.0,0.00
562,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,김기남,12376,0.00,-,-,12376.0,0.00
563,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,김준철,11618,0.00,-,-,11618.0,0.00
564,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,정성기,10000,0.00,-,-,10000.0,0.00
565,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,조정원,7000,0.00,-,-,7000.0,0.00
566,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,최신형,6658,0.00,-,-,6658.0,0.00
567,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,송규종,4764,0.00,-,-,4764.0,0.00
568,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,김용관,4074,0.00,-,-,4074.0,0.00
569,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,이덕형,2579,0.00,-,-,2579.0,0.00
570,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,고정석,2000,0.00,-,-,2000.0,0.00
571,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,박영수,1440,0.00,-,-,1440.0,0.00
572,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,강동구,1211,0.00,-,-,1211.0,0.00
573,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,신재호,1203,0.00,-,-,1203.0,0.00
574,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,이진강,1000,0.00,-,-,1000.0,0.00
575,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,최재훈,1000,0.00,-,-,1000.0,0.00
576,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,이영호,650,0.00,-,-,650.0,0.00
577,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,이환구,500,0.00,-,-,500.0,0.00
578,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,강창진,157,0.00,-,-,157.0,0.00
579,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,김진규,157,0.00,-,-,157.0,0.00
580,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,신재호,100,0.00,-,-,100.0,0.00
581,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,송정윤,30,0.00,-,-,30.0,0.00
582,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,정지용,24,0.00,-,-,24.0,0.00
583,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,정석진,3,0.00,-,-,3.0,0.00
584,비금융회사,삼성중공업,동일인측,등기된 임원,등기된 임원,정영윤,1,0.00,-,-,1.0,0.00
585,비금융회사,삼성중공업,동일인측,자기주식,자기주식,삼성중공업,25964429,4.12,-,-,25964429.0,4.12
586,비금융회사,삼성중공업,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,100693398,15.98,-,-,100693398.0,15.98
587,비금융회사,삼성중공업,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성생명보험,19309062,3.06,-,-,19309062.0,3.06
588,비금융회사,삼성중공업,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전기,13636562,2.16,-,-,13636562.0,2.16
589,비금융회사,삼성중공업,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성에스디아이,2384291,0.38,-,-,2384291.0,0.38
590,비금융회사,삼성중공업,동일인측,계열회사(국내+해외),계열회사(국내+해외),제일기획,747019,0.12,-,-,747019.0,0.12
591,비금융회사,삼성중공업,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,743311,0.12,-,-,743311.0,0.12
592,비금융회사,삼성중공업,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
593,비금융회사,삼성중공업,동일인측,동일인측 합계,동일인측 합계,-,163610496,25.97,-,-,163610496.0,25.97
594,비금융회사,삼성중공업,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
595,비금융회사,삼성중공업,기타주주,기타,기타,-,466389504,74.03,114845,100.00,466504349.0,74.03
596,비금융회사,삼성중공업,총계,총계,총계,-,630000000,100.00,114845,100.00,630114845.0,100.00
597,비금융회사,에스디플렉스,동일인측,동일인,동일인,-,-,-,-,-,,-
598,비금융회사,에스디플렉스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
599,비금융회사,에스디플렉스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
600,비금융회사,에스디플렉스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
601,비금융회사,에스디플렉스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
602,비금융회사,에스디플렉스,동일인측,친족,친족 합계,-,-,-,-,-,,-
603,비금융회사,에스디플렉스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
604,비금융회사,에스디플렉스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
605,비금융회사,에스디플렉스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
606,비금융회사,에스디플렉스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성에스디아이,2020000,50.00,-,-,2020000.0,50.00
607,비금융회사,에스디플렉스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
608,비금융회사,에스디플렉스,동일인측,동일인측 합계,동일인측 합계,-,2020000,50.00,-,-,2020000.0,50.00
609,비금융회사,에스디플렉스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,"DuPont E&I Holding, Inc",2020000,50.00,-,-,2020000.0,50.00
610,비금융회사,에스디플렉스,기타주주,기타,기타,-,-,-,-,-,,-
611,비금융회사,에스디플렉스,총계,총계,총계,-,4040000,100.00,-,-,4040000.0,100.00
612,비금융회사,제일패션리테일,동일인측,동일인,동일인,-,-,-,-,-,,-
613,비금융회사,제일패션리테일,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
614,비금융회사,제일패션리테일,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
615,비금융회사,제일패션리테일,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
616,비금융회사,제일패션리테일,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
617,비금융회사,제일패션리테일,동일인측,친족,친족 합계,-,-,-,-,-,,-
618,비금융회사,제일패션리테일,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
619,비금융회사,제일패션리테일,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
620,비금융회사,제일패션리테일,동일인측,자기주식,자기주식,-,-,-,-,-,,-
621,비금융회사,제일패션리테일,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,2000000,100.00,-,-,2000000.0,100.00
622,비금융회사,제일패션리테일,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
623,비금융회사,제일패션리테일,동일인측,동일인측 합계,동일인측 합계,-,2000000,100.00,-,-,2000000.0,100.00
624,비금융회사,제일패션리테일,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
625,비금융회사,제일패션리테일,기타주주,기타,기타,-,-,-,-,-,,-
626,비금융회사,제일패션리테일,총계,총계,총계,-,2000000,100.00,-,-,2000000.0,100.00
627,비금융회사,삼성웰스토리,동일인측,동일인,동일인,-,-,-,-,-,,-
628,비금융회사,삼성웰스토리,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
629,비금융회사,삼성웰스토리,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
630,비금융회사,삼성웰스토리,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
631,비금융회사,삼성웰스토리,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
632,비금융회사,삼성웰스토리,동일인측,친족,친족 합계,-,-,-,-,-,,-
633,비금융회사,삼성웰스토리,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
634,비금융회사,삼성웰스토리,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
635,비금융회사,삼성웰스토리,동일인측,자기주식,자기주식,-,-,-,-,-,,-
636,비금융회사,삼성웰스토리,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,2000000,100.00,-,-,2000000.0,100.00
637,비금융회사,삼성웰스토리,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
638,비금융회사,삼성웰스토리,동일인측,동일인측 합계,동일인측 합계,-,2000000,100.00,-,-,2000000.0,100.00
639,비금융회사,삼성웰스토리,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
640,비금융회사,삼성웰스토리,기타주주,기타,기타,-,-,-,-,-,,-
641,비금융회사,삼성웰스토리,총계,총계,총계,-,2000000,100.00,-,-,2000000.0,100.00
642,비금융회사,시큐아이,동일인측,동일인,동일인,-,-,-,-,-,,-
643,비금융회사,시큐아이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
644,비금융회사,시큐아이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
645,비금융회사,시큐아이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
646,비금융회사,시큐아이,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
647,비금융회사,시큐아이,동일인측,친족,친족 합계,-,-,-,-,-,,-
648,비금융회사,시큐아이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
649,비금융회사,시큐아이,동일인측,등기된 임원,등기된 임원,이정애,13000,0.11,-,-,13000.0,0.11
650,비금융회사,시큐아이,동일인측,자기주식,자기주식,-,-,-,-,-,,-
651,비금융회사,시큐아이,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성에스디에스,6500000,56.52,-,-,6500000.0,56.52
652,비금융회사,시큐아이,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,1000000,8.70,-,-,1000000.0,8.70
653,비금융회사,시큐아이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
654,비금융회사,시큐아이,동일인측,동일인측 합계,동일인측 합계,-,7513000,65.33,-,-,7513000.0,65.33
655,비금융회사,시큐아이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
656,비금융회사,시큐아이,기타주주,기타,기타,-,3986540,34.67,-,-,3986540.0,34.67
657,비금융회사,시큐아이,총계,총계,총계,-,11499540,100.00,-,-,11499540.0,100.00
658,비금융회사,멀티캠퍼스,동일인측,동일인,동일인,-,-,-,-,-,,-
659,비금융회사,멀티캠퍼스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
660,비금융회사,멀티캠퍼스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
661,비금융회사,멀티캠퍼스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
662,비금융회사,멀티캠퍼스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
663,비금융회사,멀티캠퍼스,동일인측,친족,친족 합계,-,-,-,-,-,,-
664,비금융회사,멀티캠퍼스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
665,비금융회사,멀티캠퍼스,동일인측,등기된 임원,등기된 임원,한승환,5000,0.08,-,-,5000.0,0.08
666,비금융회사,멀티캠퍼스,동일인측,등기된 임원,등기된 임원,유연호,2000,0.03,-,-,2000.0,0.03
667,비금융회사,멀티캠퍼스,동일인측,등기된 임원,등기된 임원,고태환,300,0.01,-,-,300.0,0.01
668,비금융회사,멀티캠퍼스,동일인측,등기된 임원,등기된 임원,한지연,26,0.00,-,-,26.0,0.00
669,비금융회사,멀티캠퍼스,동일인측,자기주식,자기주식,멀티캠퍼스,36714,0.62,-,-,36714.0,0.62
670,비금융회사,멀티캠퍼스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성에스디에스,2800000,47.24,-,-,2800000.0,47.24
671,비금융회사,멀티캠퍼스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성경제연구소,898379,15.16,-,-,898379.0,15.16
672,비금융회사,멀티캠퍼스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
673,비금융회사,멀티캠퍼스,동일인측,동일인측 합계,동일인측 합계,-,3742419,63.14,-,-,3742419.0,63.14
674,비금융회사,멀티캠퍼스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
675,비금융회사,멀티캠퍼스,기타주주,기타,기타,-,2184360,36.86,-,-,2184360.0,36.86
676,비금융회사,멀티캠퍼스,총계,총계,총계,-,5926779,100.00,-,-,5926779.0,100.00
677,비금융회사,에스티엠,동일인측,동일인,동일인,-,-,-,-,-,,-
678,비금융회사,에스티엠,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
679,비금융회사,에스티엠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
680,비금융회사,에스티엠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
681,비금융회사,에스티엠,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
682,비금융회사,에스티엠,동일인측,친족,친족 합계,-,-,-,-,-,,-
683,비금융회사,에스티엠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
684,비금융회사,에스티엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
685,비금융회사,에스티엠,동일인측,자기주식,자기주식,-,-,-,-,-,,-
686,비금융회사,에스티엠,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성에스디아이,17617500,100.00,-,-,17617500.0,100.00
687,비금융회사,에스티엠,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
688,비금융회사,에스티엠,동일인측,동일인측 합계,동일인측 합계,-,17617500,100.00,-,-,17617500.0,100.00
689,비금융회사,에스티엠,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
690,비금융회사,에스티엠,기타주주,기타,기타,-,-,-,-,-,,-
691,비금융회사,에스티엠,총계,총계,총계,-,17617500,100.00,-,-,17617500.0,100.00
692,비금융회사,삼성에스디에스,동일인측,동일인,동일인,이재용,7116555,9.20,-,-,7116555.0,9.20
693,비금융회사,삼성에스디에스,동일인측,친족,배우자/혈족1촌,이건희,9701,0.01,-,-,9701.0,0.01
694,비금융회사,삼성에스디에스,동일인측,친족,혈족2~4촌,이부진,3018859,3.90,-,-,3018859.0,3.90
695,비금융회사,삼성에스디에스,동일인측,친족,혈족2~4촌,이서현,3018859,3.90,-,-,3018859.0,3.90
696,비금융회사,삼성에스디에스,동일인측,친족,혈족5~6촌,이권수,307,0.00,-,-,307.0,0.00
697,비금융회사,삼성에스디에스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
698,비금융회사,삼성에스디에스,동일인측,친족,친족 합계,-,6047726,7.82,-,-,6047726.0,7.82
699,비금융회사,삼성에스디에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
700,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,박학규,4500,0.01,-,-,4500.0,0.01
701,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,이인재,2641,0.00,-,-,2641.0,0.00
702,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,이정헌,2320,0.00,-,-,2320.0,0.00
703,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,성인희,2000,0.00,-,-,2000.0,0.00
704,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,한성원,1730,0.00,-,-,1730.0,0.00
705,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,서재일,1480,0.00,-,-,1480.0,0.00
706,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,김종필,1393,0.00,-,-,1393.0,0.00
707,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,임왕택,1150,0.00,-,-,1150.0,0.00
708,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,홍원표,1100,0.00,-,-,1100.0,0.00
709,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,안정태,1000,0.00,-,-,1000.0,0.00
710,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,이동훈,810,0.00,-,-,810.0,0.00
711,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,박성태,524,0.00,-,-,524.0,0.00
712,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,박관호,503,0.00,-,-,503.0,0.00
713,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,임대기,432,0.00,-,-,432.0,0.00
714,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,이수봉,400,0.00,-,-,400.0,0.00
715,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,민응기,211,0.00,-,-,211.0,0.00
716,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,배창언,97,0.00,-,-,97.0,0.00
717,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,한승환,63,0.00,-,-,63.0,0.00
718,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,한지연,63,0.00,-,-,63.0,0.00
719,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,도승용,57,0.00,-,-,57.0,0.00
720,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,조정원,51,0.00,-,-,51.0,0.00
721,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,이덕형,28,0.00,-,-,28.0,0.00
722,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,김상범,21,0.00,-,-,21.0,0.00
723,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,정재훈,19,0.00,-,-,19.0,0.00
724,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,이진강,10,0.00,-,-,10.0,0.00
725,비금융회사,삼성에스디에스,동일인측,자기주식,자기주식,삼성에스디에스,27614,0.04,-,-,27614.0,0.04
726,비금융회사,삼성에스디에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,17472110,22.58,-,-,17472110.0,22.58
727,비금융회사,삼성에스디에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,13215822,17.08,-,-,13215822.0,17.08
728,비금융회사,삼성에스디에스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
729,비금융회사,삼성에스디에스,동일인측,동일인측 합계,동일인측 합계,-,43902430,56.74,-,-,43902430.0,56.74
730,비금융회사,삼성에스디에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
731,비금융회사,삼성에스디에스,기타주주,기타,기타,-,33475370,43.26,-,-,33475370.0,43.26
732,비금융회사,삼성에스디에스,총계,총계,총계,-,77377800,100.00,-,-,77377800.0,100.00
733,비금융회사,에스코어,동일인측,동일인,동일인,-,-,-,-,-,,-
734,비금융회사,에스코어,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
735,비금융회사,에스코어,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
736,비금융회사,에스코어,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
737,비금융회사,에스코어,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
738,비금융회사,에스코어,동일인측,친족,친족 합계,-,-,-,-,-,,-
739,비금융회사,에스코어,동일인측,비영리법인,비영리법인,삼성생명공익재단,36939,0.14,-,-,36939.0,0.14
740,비금융회사,에스코어,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
741,비금융회사,에스코어,동일인측,자기주식,자기주식,에스코어,3720,0.01,-,-,3720.0,0.01
742,비금융회사,에스코어,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성에스디에스,21347538,81.77,-,-,21347538.0,81.77
743,비금융회사,에스코어,동일인측,계열회사(국내+해외),계열회사(국내+해외),제일기획,1353180,5.18,-,-,1353180.0,5.18
744,비금융회사,에스코어,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스원,147824,0.57,-,-,147824.0,0.57
745,비금융회사,에스코어,동일인측,계열회사(국내+해외),계열회사(국내+해외),미라콤아이앤씨,140912,0.54,-,-,140912.0,0.54
746,비금융회사,에스코어,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
747,비금융회사,에스코어,동일인측,동일인측 합계,동일인측 합계,-,23030113,88.21,-,-,23030113.0,88.21
748,비금융회사,에스코어,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
749,비금융회사,에스코어,기타주주,기타,기타,-,3077794,11.79,-,-,3077794.0,11.79
750,비금융회사,에스코어,총계,총계,총계,-,26107907,100.00,-,-,26107907.0,100.00
751,비금융회사,오픈핸즈,동일인측,동일인,동일인,-,-,-,-,-,,-
752,비금융회사,오픈핸즈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
753,비금융회사,오픈핸즈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
754,비금융회사,오픈핸즈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
755,비금융회사,오픈핸즈,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
756,비금융회사,오픈핸즈,동일인측,친족,친족 합계,-,-,-,-,-,,-
757,비금융회사,오픈핸즈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
758,비금융회사,오픈핸즈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
759,비금융회사,오픈핸즈,동일인측,자기주식,자기주식,-,-,-,-,-,,-
760,비금융회사,오픈핸즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성에스디에스,20000,100.00,-,-,20000.0,100.00
761,비금융회사,오픈핸즈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
762,비금융회사,오픈핸즈,동일인측,동일인측 합계,동일인측 합계,-,20000,100.00,-,-,20000.0,100.00
