,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
936,비금융회사,에스케이씨하이테크앤마케팅,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
937,비금융회사,에스케이씨하이테크앤마케팅,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
938,비금융회사,에스케이씨하이테크앤마케팅,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
939,비금융회사,에스케이씨하이테크앤마케팅,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
940,비금융회사,에스케이씨하이테크앤마케팅,동일인측,친족,친족 합계,/,-,-,-,-,,-
941,비금융회사,에스케이씨하이테크앤마케팅,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
942,비금융회사,에스케이씨하이테크앤마케팅,동일인측,등기된임원,등기된임원,-,-,-,-,-,,-
943,비금융회사,에스케이씨하이테크앤마케팅,동일인측,자기주식,자기주식,-,-,-,-,-,,-
944,비금융회사,에스케이씨하이테크앤마케팅,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이씨,1759927,100.00%,-,-,1759927.0,100.00%
945,비금융회사,에스케이씨하이테크앤마케팅,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
946,비금융회사,에스케이씨하이테크앤마케팅,동일인측,동일인측 합계,동일인측 합계,/,1759927,100.00%,-,-,1759927.0,100.00%
947,비금융회사,에스케이씨하이테크앤마케팅,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,-,-,-,-,-,,-
948,비금융회사,에스케이씨하이테크앤마케팅,기타주주,기타,기타,/,-,-,-,-,,-
949,비금융회사,에스케이씨하이테크앤마케팅,총계,총계,총계,/,1759927,100.00%,-,-,1759927.0,100.00%
950,비금융회사,에스케이아이이테크놀로지,동일인측,동일인,동일인,,-,-,-,-,,-
951,비금융회사,에스케이아이이테크놀로지,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
952,비금융회사,에스케이아이이테크놀로지,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
953,비금융회사,에스케이아이이테크놀로지,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
954,비금융회사,에스케이아이이테크놀로지,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
955,비금융회사,에스케이아이이테크놀로지,동일인측,친족,친족 합계,/,-,-,-,-,,-
956,비금융회사,에스케이아이이테크놀로지,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
957,비금융회사,에스케이아이이테크놀로지,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
958,비금융회사,에스케이아이이테크놀로지,동일인측,자기주식,자기주식,,-,-,-,-,,-
959,비금융회사,에스케이아이이테크놀로지,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이노베이션,56467432,100.00%,-,-,56467432.0,100.00%
960,비금융회사,에스케이아이이테크놀로지,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
961,비금융회사,에스케이아이이테크놀로지,동일인측,동일인측 합계,동일인측 합계,/,56467432,100.00%,-,-,56467432.0,100.00%
962,비금융회사,에스케이아이이테크놀로지,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
963,비금융회사,에스케이아이이테크놀로지,기타주주,기타,기타,/,-,-,-,-,,-
964,비금융회사,에스케이아이이테크놀로지,총계,총계,총계,/,56467432,100.00%,-,-,56467432.0,100.00%
965,비금융회사,에스케이어드밴스드,동일인측,동일인,동일인,,-,-,-,-,,-
966,비금융회사,에스케이어드밴스드,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
967,비금융회사,에스케이어드밴스드,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
968,비금융회사,에스케이어드밴스드,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
969,비금융회사,에스케이어드밴스드,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
970,비금융회사,에스케이어드밴스드,동일인측,친족,친족 합계,/,-,-,-,-,,-
971,비금융회사,에스케이어드밴스드,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
972,비금융회사,에스케이어드밴스드,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
973,비금융회사,에스케이어드밴스드,동일인측,자기주식,자기주식,,-,-,-,-,,-
974,비금융회사,에스케이어드밴스드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이가스,1530297,45.00%,-,-,1530297.0,45.00%
975,비금융회사,에스케이어드밴스드,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
976,비금융회사,에스케이어드밴스드,동일인측,동일인측 합계,동일인측 합계,/,1530297,45.00%,-,-,1530297.0,45.00%
977,비금융회사,에스케이어드밴스드,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
978,비금융회사,에스케이어드밴스드,기타주주,기타,기타,/,1870363,55.00%,-,-,1870363.0,55.00%
979,비금융회사,에스케이어드밴스드,총계,총계,총계,/,3400660,100.00%,-,-,3400660.0,100.00%
980,비금융회사,에스케이에너지,동일인측,동일인,동일인,,-,-,-,-,,-
981,비금융회사,에스케이에너지,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
982,비금융회사,에스케이에너지,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
983,비금융회사,에스케이에너지,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
984,비금융회사,에스케이에너지,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
985,비금융회사,에스케이에너지,동일인측,친족,친족 합계,/,-,-,-,-,,-
986,비금융회사,에스케이에너지,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
987,비금융회사,에스케이에너지,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
988,비금융회사,에스케이에너지,동일인측,자기주식,자기주식,,-,-,-,-,,-
989,비금융회사,에스케이에너지,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이노베이션,41572159,100.00%,-,-,41572159.0,100.00%
990,비금융회사,에스케이에너지,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
991,비금융회사,에스케이에너지,동일인측,동일인측 합계,동일인측 합계,/,41572159,100.00%,-,-,41572159.0,100.00%
992,비금융회사,에스케이에너지,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
993,비금융회사,에스케이에너지,기타주주,기타,기타,/,-,-,-,-,,-
994,비금융회사,에스케이에너지,총계,총계,총계,/,41572159,100.00%,-,-,41572159.0,100.00%
995,비금융회사,에스케이에어가스,동일인측,동일인,동일인,,-,-,-,-,,-
996,비금융회사,에스케이에어가스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
997,비금융회사,에스케이에어가스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
998,비금융회사,에스케이에어가스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
999,비금융회사,에스케이에어가스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1000,비금융회사,에스케이에어가스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1001,비금융회사,에스케이에어가스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1002,비금융회사,에스케이에어가스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1003,비금융회사,에스케이에어가스,동일인측,자기주식,자기주식,,-,-,-,-,,-
1004,비금융회사,에스케이에어가스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이머티리얼즈,6800000,100.00%,-,-,6800000.0,100.00%
1005,비금융회사,에스케이에어가스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1006,비금융회사,에스케이에어가스,동일인측,동일인측 합계,동일인측 합계,/,6800000,100.00%,-,-,6800000.0,100.00%
1007,비금융회사,에스케이에어가스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1008,비금융회사,에스케이에어가스,기타주주,기타,기타,/,-,-,-,-,,-
1009,비금융회사,에스케이에어가스,총계,총계,총계,/,6800000,100.00%,-,-,6800000.0,100.00%
1010,비금융회사,에스케이엠앤서비스,동일인측,동일인,동일인,,-,-,-,-,,-
1011,비금융회사,에스케이엠앤서비스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1012,비금융회사,에스케이엠앤서비스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1013,비금융회사,에스케이엠앤서비스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1014,비금융회사,에스케이엠앤서비스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1015,비금융회사,에스케이엠앤서비스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1016,비금융회사,에스케이엠앤서비스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1017,비금융회사,에스케이엠앤서비스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1018,비금융회사,에스케이엠앤서비스,동일인측,자기주식,자기주식,,-,-,-,-,,-
1019,비금융회사,에스케이엠앤서비스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이플래닛,3099112,100.00%,-,-,3099112.0,100.00%
1020,비금융회사,에스케이엠앤서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1021,비금융회사,에스케이엠앤서비스,동일인측,동일인측 합계,동일인측 합계,/,3099112,100.00%,-,-,3099112.0,100.00%
1022,비금융회사,에스케이엠앤서비스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1023,비금융회사,에스케이엠앤서비스,기타주주,기타,기타,/,-,-,-,-,,-
1024,비금융회사,에스케이엠앤서비스,총계,총계,총계,/,3099112,100.00%,-,-,3099112.0,100.00%
1025,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,동일인,동일인,,-,-,-,-,,-
1026,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1027,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1028,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1029,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1030,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,친족,친족 합계,/,-,-,-,-,,-
1031,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1032,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1033,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,자기주식,자기주식,,-,-,-,-,,-
1034,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,3000000,100.00%,-,-,3000000.0,100.00%
1035,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1036,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,동일인측 합계,동일인측 합계,/,3000000,100.00%,-,-,3000000.0,100.00%
1037,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1038,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),기타주주,기타,기타,/,-,-,-,-,,-
1039,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),총계,총계,총계,/,3000000,100.00%,-,-,3000000.0,100.00%
1040,비금융회사,에스케이와이번스,동일인측,동일인,동일인,,-,-,-,-,,-
1041,비금융회사,에스케이와이번스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1042,비금융회사,에스케이와이번스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1043,비금융회사,에스케이와이번스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1044,비금융회사,에스케이와이번스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1045,비금융회사,에스케이와이번스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1046,비금융회사,에스케이와이번스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1047,비금융회사,에스케이와이번스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1048,비금융회사,에스케이와이번스,동일인측,자기주식,자기주식,,-,-,-,-,,-
1049,비금융회사,에스케이와이번스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,1000000,100.00%,-,-,1000000.0,100.00%
1050,비금융회사,에스케이와이번스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1051,비금융회사,에스케이와이번스,동일인측,동일인측 합계,동일인측 합계,/,1000000,100.00%,-,-,1000000.0,100.00%
1052,비금융회사,에스케이와이번스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1053,비금융회사,에스케이와이번스,기타주주,기타,기타,/,-,-,-,-,,-
1054,비금융회사,에스케이와이번스,총계,총계,총계,/,1000000,100.00%,-,-,1000000.0,100.00%
1055,비금융회사,에스케이이노베이션,동일인측,동일인,동일인,최태원,-,-,-,-,,-
1056,비금융회사,에스케이이노베이션,동일인측,친족,배우자/혈족1촌,노소영,8000,0.01%,-,-,8000.0,0.01%
1057,비금융회사,에스케이이노베이션,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1058,비금융회사,에스케이이노베이션,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1059,비금융회사,에스케이이노베이션,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1060,비금융회사,에스케이이노베이션,동일인측,친족,친족 합계,/,8000,0.01%,-,-,8000.0,0.01%
1061,비금융회사,에스케이이노베이션,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1062,비금융회사,에스케이이노베이션,동일인측,등기된임원,등기된임원,-,-,-,-,-,,-
1063,비금융회사,에스케이이노베이션,동일인측,자기주식,자기주식,에스케이이노베이션,10130137,10.96%,296,0.02%,10130433.0,10.81%
1064,비금융회사,에스케이이노베이션,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이,30883788,33.40%,-,-,30883788.0,32.96%
1065,비금융회사,에스케이이노베이션,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1066,비금융회사,에스케이이노베이션,동일인측,동일인측 합계,동일인측 합계,/,41021925,44.36%,296,0.02%,41022221.0,43.77%
1067,비금융회사,에스케이이노베이션,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,-,-,-,-,-,,-
1068,비금융회사,에스케이이노베이션,기타주주,기타,기타,/,51443639,55.64%,1248130,99.98%,52691769.0,56.23%
1069,비금융회사,에스케이이노베이션,총계,총계,총계,/,92465564,100.00%,1248426,100.00%,93713990.0,100.00%
1070,비금융회사,에스케이이엔에스,동일인측,동일인,동일인,,-,-,-,-,,-
1071,비금융회사,에스케이이엔에스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1072,비금융회사,에스케이이엔에스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1073,비금융회사,에스케이이엔에스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1074,비금융회사,에스케이이엔에스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1075,비금융회사,에스케이이엔에스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1076,비금융회사,에스케이이엔에스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1077,비금융회사,에스케이이엔에스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1078,비금융회사,에스케이이엔에스,동일인측,자기주식,자기주식,,-,-,-,-,,-
1079,비금융회사,에스케이이엔에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이,41761791,90.00%,-,-,41761791.0,90.00%
1080,비금융회사,에스케이이엔에스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1081,비금융회사,에스케이이엔에스,동일인측,동일인측 합계,동일인측 합계,/,41761791,90.00%,-,-,41761791.0,90.00%
1082,비금융회사,에스케이이엔에스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1083,비금융회사,에스케이이엔에스,기타주주,기타,기타,/,4640199,10.00%,-,-,4640199.0,10.00%
1084,비금융회사,에스케이이엔에스,총계,총계,총계,/,46401990,100.00%,-,-,46401990.0,100.00%
1085,비금융회사,에스케이인천석유화학,동일인측,동일인,동일인,,-,-,-,-,,-
1086,비금융회사,에스케이인천석유화학,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1087,비금융회사,에스케이인천석유화학,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1088,비금융회사,에스케이인천석유화학,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1089,비금융회사,에스케이인천석유화학,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1090,비금융회사,에스케이인천석유화학,동일인측,친족,친족 합계,/,-,-,-,-,,-
1091,비금융회사,에스케이인천석유화학,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1092,비금융회사,에스케이인천석유화학,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1093,비금융회사,에스케이인천석유화학,동일인측,자기주식,자기주식,,-,-,-,-,,-
1094,비금융회사,에스케이인천석유화학,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이노베이션,14506276,100.00%,-,-,14506276.0,100.00%
1095,비금융회사,에스케이인천석유화학,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1096,비금융회사,에스케이인천석유화학,동일인측,동일인측 합계,동일인측 합계,/,14506276,100.00%,-,-,14506276.0,100.00%
1097,비금융회사,에스케이인천석유화학,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1098,비금융회사,에스케이인천석유화학,기타주주,기타,기타,/,-,-,-,-,,-
1099,비금융회사,에스케이인천석유화학,총계,총계,총계,/,14506276,100.00%,-,-,14506276.0,100.00%
1100,비금융회사,에스케이인포섹,동일인측,동일인,동일인,,-,-,-,-,,-
1101,비금융회사,에스케이인포섹,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1102,비금융회사,에스케이인포섹,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1103,비금융회사,에스케이인포섹,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1104,비금융회사,에스케이인포섹,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1105,비금융회사,에스케이인포섹,동일인측,친족,친족 합계,/,-,-,-,-,,-
1106,비금융회사,에스케이인포섹,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1107,비금융회사,에스케이인포섹,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1108,비금융회사,에스케이인포섹,동일인측,자기주식,자기주식,,-,-,-,-,,-
1109,비금융회사,에스케이인포섹,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,12636024,100.00%,-,-,12636024.0,100.00%
1110,비금융회사,에스케이인포섹,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1111,비금융회사,에스케이인포섹,동일인측,동일인측 합계,동일인측 합계,/,12636024,100.00%,-,-,12636024.0,100.00%
1112,비금융회사,에스케이인포섹,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1113,비금융회사,에스케이인포섹,기타주주,기타,기타,/,-,-,-,-,,-
1114,비금융회사,에스케이인포섹,총계,총계,총계,/,12636024,100.00%,-,-,12636024.0,100.00%
1115,비금융회사,에스케이임업,동일인측,동일인,동일인,,-,-,-,-,,-
1116,비금융회사,에스케이임업,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1117,비금융회사,에스케이임업,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1118,비금융회사,에스케이임업,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1119,비금융회사,에스케이임업,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1120,비금융회사,에스케이임업,동일인측,친족,친족 합계,/,-,-,-,-,,-
1121,비금융회사,에스케이임업,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1122,비금융회사,에스케이임업,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1123,비금융회사,에스케이임업,동일인측,자기주식,자기주식,,-,-,-,-,,-
1124,비금융회사,에스케이임업,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이,4000000,100.00%,-,-,4000000.0,100.00%
1125,비금융회사,에스케이임업,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1126,비금융회사,에스케이임업,동일인측,동일인측 합계,동일인측 합계,/,4000000,100.00%,-,-,4000000.0,100.00%
1127,비금융회사,에스케이임업,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1128,비금융회사,에스케이임업,기타주주,기타,기타,/,-,-,-,-,,-
1129,비금융회사,에스케이임업,총계,총계,총계,/,4000000,100.00%,-,-,4000000.0,100.00%
1130,비금융회사,에스케이종합화학,동일인측,동일인,동일인,,-,-,-,-,,-
1131,비금융회사,에스케이종합화학,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1132,비금융회사,에스케이종합화학,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1133,비금융회사,에스케이종합화학,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1134,비금융회사,에스케이종합화학,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1135,비금융회사,에스케이종합화학,동일인측,친족,친족 합계,/,-,-,-,-,,-
1136,비금융회사,에스케이종합화학,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1137,비금융회사,에스케이종합화학,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1138,비금융회사,에스케이종합화학,동일인측,자기주식,자기주식,,-,-,-,-,,-
1139,비금융회사,에스케이종합화학,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이노베이션,26000000,100.00%,-,-,26000000.0,100.00%
1140,비금융회사,에스케이종합화학,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1141,비금융회사,에스케이종합화학,동일인측,동일인측 합계,동일인측 합계,/,26000000,100.00%,-,-,26000000.0,100.00%
1142,비금융회사,에스케이종합화학,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1143,비금융회사,에스케이종합화학,기타주주,기타,기타,/,-,-,-,-,,-
1144,비금융회사,에스케이종합화학,총계,총계,총계,/,26000000,100.00%,-,-,26000000.0,100.00%
1145,비금융회사,에스케이커뮤니케이션즈,동일인측,동일인,동일인,,-,-,-,-,,-
1146,비금융회사,에스케이커뮤니케이션즈,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1147,비금융회사,에스케이커뮤니케이션즈,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1148,비금융회사,에스케이커뮤니케이션즈,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1149,비금융회사,에스케이커뮤니케이션즈,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1150,비금융회사,에스케이커뮤니케이션즈,동일인측,친족,친족 합계,/,-,-,-,-,,-
1151,비금융회사,에스케이커뮤니케이션즈,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1152,비금융회사,에스케이커뮤니케이션즈,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1153,비금융회사,에스케이커뮤니케이션즈,동일인측,자기주식,자기주식,,-,-,-,-,,-
1154,비금융회사,에스케이커뮤니케이션즈,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,43427530,100.00%,-,-,43427530.0,100.00%
1155,비금융회사,에스케이커뮤니케이션즈,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1156,비금융회사,에스케이커뮤니케이션즈,동일인측,동일인측 합계,동일인측 합계,/,43427530,100.00%,-,-,43427530.0,100.00%
1157,비금융회사,에스케이커뮤니케이션즈,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1158,비금융회사,에스케이커뮤니케이션즈,기타주주,기타,기타,/,-,-,-,-,,-
1159,비금융회사,에스케이커뮤니케이션즈,총계,총계,총계,/,43427530,100.00%,-,-,43427530.0,100.00%
1160,비금융회사,에스케이케미칼,동일인측,동일인,동일인,최태원,-,-,45314,3.11%,45314.0,0.34%
1161,비금융회사,에스케이케미칼,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1162,비금융회사,에스케이케미칼,동일인측,친족,혈족2~4촌,최창원,-,-,6208,0.43%,6208.0,0.05%
1163,비금융회사,에스케이케미칼,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1164,비금융회사,에스케이케미칼,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1165,비금융회사,에스케이케미칼,동일인측,친족,친족 합계,/,-,-,6208,0.43%,6208.0,0.05%
1166,비금융회사,에스케이케미칼,동일인측,비영리법인,비영리법인,한국고등교육재단,124539,1.06%,-,-,124539.0,0.94%
1167,비금융회사,에스케이케미칼,동일인측,등기된임원,등기된임원,김철,5000,0.04%,-,-,5000.0,0.04%
1168,비금융회사,에스케이케미칼,동일인측,등기된임원,등기된임원,전광현,517,-,-,-,517.0,-
1169,비금융회사,에스케이케미칼,동일인측,등기된임원,등기된임원,박찬중,776,0.01%,-,-,776.0,-
1170,비금융회사,에스케이케미칼,동일인측,자기주식,자기주식,에스케이케미칼,11680,0.10%,1384,0.09%,13064.0,0.10%
1171,비금융회사,에스케이케미칼,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이디스커버리,3930310,34.47%,-,-,3930310.0,29.77%
1172,비금융회사,에스케이케미칼,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1173,비금융회사,에스케이케미칼,동일인측,동일인측 합계,동일인측 합계,/,4072822,34.69%,52906,3.63%,4125728.0,31.26%
1174,비금융회사,에스케이케미칼,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1175,비금융회사,에스케이케미칼,기타주주,기타,기타,/,7668574,65.31%,1405764,96.37%,9074338.0,68.74%
1176,비금융회사,에스케이케미칼,총계,총계,총계,/,11741396,100.00%,1458670,100.00%,13200066.0,100.00%
1177,비금융회사,에스케이케미칼대정,동일인측,동일인,동일인,,-,-,-,-,,-
1178,비금융회사,에스케이케미칼대정,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1179,비금융회사,에스케이케미칼대정,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1180,비금융회사,에스케이케미칼대정,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1181,비금융회사,에스케이케미칼대정,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1182,비금융회사,에스케이케미칼대정,동일인측,친족,친족 합계,/,-,-,-,-,,-
1183,비금융회사,에스케이케미칼대정,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1184,비금융회사,에스케이케미칼대정,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1185,비금융회사,에스케이케미칼대정,동일인측,자기주식,자기주식,,-,-,-,-,,-
1186,비금융회사,에스케이케미칼대정,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이케미칼,600,100.00%,-,-,600.0,100.00%
1187,비금융회사,에스케이케미칼대정,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1188,비금융회사,에스케이케미칼대정,동일인측,동일인측 합계,동일인측 합계,/,600,100.00%,-,-,600.0,100.00%
